"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","324","470929","0.0-3.0-6.0-1.0-2.62","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","325","474569","0.0-3.0-6.0-1.0-0.63","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","3640","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","63","1","1","0","1","true","",""
"image-keyboard-response","326","474875","0.0-3.0-6.0-1.0-1.63","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","327","475389","0.0-3.0-6.0-1.0-2.63","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","328","476474","0.0-3.0-6.0-1.0-0.64","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","1084","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","64","1","1","1","0","false","",""
"image-keyboard-response","329","476781","0.0-3.0-6.0-1.0-1.64","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","330","477292","0.0-3.0-6.0-1.0-2.64","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","331","477690","0.0-3.0-6.0-1.0-0.65","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","397","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","65","1","1","1","0","false","",""
"image-keyboard-response","332","478006","0.0-3.0-6.0-1.0-1.65","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","333","478520","0.0-3.0-6.0-1.0-2.65","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","334","478979","0.0-3.0-6.0-1.0-0.66","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","459","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","66","1","1","1","0","false","",""
"image-keyboard-response","335","479282","0.0-3.0-6.0-1.0-1.66","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","336","479795","0.0-3.0-6.0-1.0-2.66","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","337","480246","0.0-3.0-6.0-1.0-0.67","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","450","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","67","1","0","1","0","true","",""
"image-keyboard-response","338","480558","0.0-3.0-6.0-1.0-1.67","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","339","481070","0.0-3.0-6.0-1.0-2.67","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","340","482184","0.0-3.0-6.0-1.0-0.68","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","1113","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","68","1","1","0","1","true","",""
"image-keyboard-response","341","482491","0.0-3.0-6.0-1.0-1.68","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","342","483001","0.0-3.0-6.0-1.0-2.68","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","343","484863","0.0-3.0-6.0-1.0-0.69","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","1861","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","69","0","1","1","1","true","",""
"image-keyboard-response","344","485178","0.0-3.0-6.0-1.0-1.69","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","345","485689","0.0-3.0-6.0-1.0-2.69","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","346","485955","0.0-3.0-6.0-1.0-0.70","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","265","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","70","0","1","1","0","false","",""
"image-keyboard-response","347","486261","0.0-3.0-6.0-1.0-1.70","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","348","486772","0.0-3.0-6.0-1.0-2.70","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","349","487229","0.0-3.0-6.0-1.0-0.71","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","456","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","71","0","0","1","0","true","",""
"image-keyboard-response","350","487535","0.0-3.0-6.0-1.0-1.71","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","351","488043","0.0-3.0-6.0-1.0-2.71","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","352","489175","0.0-3.0-6.0-1.0-0.72","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","1131","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","72","0","0","0","0","true","",""
"image-keyboard-response","353","489484","0.0-3.0-6.0-1.0-1.72","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","354","489994","0.0-3.0-6.0-1.0-2.72","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","355","490365","0.0-3.0-6.0-1.0-0.73","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","370","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","73","0","1","0","1","true","",""
"image-keyboard-response","356","490677","0.0-3.0-6.0-1.0-1.73","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","357","491193","0.0-3.0-6.0-1.0-2.73","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","358","491447","0.0-3.0-6.0-1.0-0.74","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","254","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","74","0","0","1","0","true","",""
"image-keyboard-response","359","491752","0.0-3.0-6.0-1.0-1.74","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","360","492265","0.0-3.0-6.0-1.0-2.74","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","361","492657","0.0-3.0-6.0-1.0-0.75","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","391","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","75","0","1","0","0","false","",""
"image-keyboard-response","362","492965","0.0-3.0-6.0-1.0-1.75","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","363","493478","0.0-3.0-6.0-1.0-2.75","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","364","493897","0.0-3.0-6.0-1.0-0.76","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","418","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","76","0","1","1","0","false","",""
"image-keyboard-response","365","494207","0.0-3.0-6.0-1.0-1.76","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","366","494720","0.0-3.0-6.0-1.0-2.76","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","367","495136","0.0-3.0-6.0-1.0-0.77","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","415","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","77","0","0","1","0","true","",""
"image-keyboard-response","368","495448","0.0-3.0-6.0-1.0-1.77","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","369","495962","0.0-3.0-6.0-1.0-2.77","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","370","500665","0.0-3.0-6.0-1.0-0.78","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","4702","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","78","0","0","0","0","true","",""
"image-keyboard-response","371","500979","0.0-3.0-6.0-1.0-1.78","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","372","501493","0.0-3.0-6.0-1.0-2.78","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","373","501827","0.0-3.0-6.0-1.0-0.79","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","334","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","79","0","0","0","0","true","",""
"image-keyboard-response","374","502130","0.0-3.0-6.0-1.0-1.79","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","375","502643","0.0-3.0-6.0-1.0-2.79","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","376","502808","0.0-3.0-6.0-1.0-0.80","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","163","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","80","0","0","0","1","false","",""
"image-keyboard-response","377","503122","0.0-3.0-6.0-1.0-1.80","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","378","503636","0.0-3.0-6.0-1.0-2.80","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","379","503954","0.0-3.0-6.0-1.0-0.81","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","317","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","81","0","0","0","1","false","",""
"image-keyboard-response","380","504256","0.0-3.0-6.0-1.0-1.81","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","381","504768","0.0-3.0-6.0-1.0-2.81","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","382","505133","0.0-3.0-6.0-1.0-0.82","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","364","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","82","0","0","0","1","false","",""
"image-keyboard-response","383","505438","0.0-3.0-6.0-1.0-1.82","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","384","505953","0.0-3.0-6.0-1.0-2.82","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","385","506241","0.0-3.0-6.0-1.0-0.83","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","288","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","83","0","1","0","1","true","",""
"image-keyboard-response","386","506557","0.0-3.0-6.0-1.0-1.83","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","387","507073","0.0-3.0-6.0-1.0-2.83","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","388","507612","0.0-3.0-6.0-1.0-0.84","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","539","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","84","0","0","1","1","false","",""
"image-keyboard-response","389","507919","0.0-3.0-6.0-1.0-1.84","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","390","508431","0.0-3.0-6.0-1.0-2.84","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","391","508784","0.0-3.0-6.0-1.0-0.85","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","353","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","85","0","0","0","1","false","",""
"image-keyboard-response","392","509103","0.0-3.0-6.0-1.0-1.85","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","393","509619","0.0-3.0-6.0-1.0-2.85","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","394","509882","0.0-3.0-6.0-1.0-0.86","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","263","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","86","0","1","0","1","true","",""
"image-keyboard-response","395","510193","0.0-3.0-6.0-1.0-1.86","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","396","510707","0.0-3.0-6.0-1.0-2.86","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","397","511134","0.0-3.0-6.0-1.0-0.87","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","427","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","87","0","0","1","1","false","",""
"image-keyboard-response","398","511450","0.0-3.0-6.0-1.0-1.87","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","399","511960","0.0-3.0-6.0-1.0-2.87","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","400","512301","0.0-3.0-6.0-1.0-0.88","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","340","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","88","0","1","0","1","true","",""
"image-keyboard-response","401","512613","0.0-3.0-6.0-1.0-1.88","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","402","513127","0.0-3.0-6.0-1.0-2.88","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","403","514462","0.0-3.0-6.0-1.0-0.89","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","1335","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","89","0","0","1","1","false","",""
"image-keyboard-response","404","514771","0.0-3.0-6.0-1.0-1.89","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","405","515296","0.0-3.0-6.0-1.0-2.89","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","406","515941","0.0-3.0-6.0-1.0-0.90","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","645","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","90","0","0","0","1","false","",""
"image-keyboard-response","407","516243","0.0-3.0-6.0-1.0-1.90","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","408","516755","0.0-3.0-6.0-1.0-2.90","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","409","517084","0.0-3.0-6.0-1.0-0.91","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","328","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","1","false","",""
"image-keyboard-response","410","517395","0.0-3.0-6.0-1.0-1.91","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","411","517906","0.0-3.0-6.0-1.0-2.91","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","412","518220","0.0-3.0-6.0-1.0-0.92","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","313","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","92","0","0","0","1","false","",""
"image-keyboard-response","413","518524","0.0-3.0-6.0-1.0-1.92","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","414","519035","0.0-3.0-6.0-1.0-2.92","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","415","519383","0.0-3.0-6.0-1.0-0.93","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","348","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","93","0","0","0","1","false","",""
"image-keyboard-response","416","519687","0.0-3.0-6.0-1.0-1.93","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","417","520199","0.0-3.0-6.0-1.0-2.93","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","418","520567","0.0-3.0-6.0-1.0-0.94","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","362","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","94","0","0","0","1","false","",""
"image-keyboard-response","419","520868","0.0-3.0-6.0-1.0-1.94","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","420","521381","0.0-3.0-6.0-1.0-2.94","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","421","521739","0.0-3.0-6.0-1.0-0.95","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","357","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","95","0","0","0","1","false","",""
"image-keyboard-response","422","522050","0.0-3.0-6.0-1.0-1.95","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","423","522563","0.0-3.0-6.0-1.0-2.95","5d1ccc7c7e747d0016183e65","6662009ae78f21dd82fcd179","66620ba53593c91f507d652e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
