"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","845","1055560","0.0-3.0-6.0-1.0-2.235","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","846","1056164","0.0-3.0-6.0-1.0-0.236","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","602","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","236","0","0","0","0","true","",""
"image-keyboard-response","847","1056479","0.0-3.0-6.0-1.0-1.236","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","848","1056985","0.0-3.0-6.0-1.0-2.236","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","849","1057139","0.0-3.0-6.0-1.0-0.237","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","153","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","237","0","0","0","0","true","",""
"image-keyboard-response","850","1057456","0.0-3.0-6.0-1.0-1.237","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","851","1057962","0.0-3.0-6.0-1.0-2.237","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","852","1058116","0.0-3.0-6.0-1.0-0.238","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","153","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","238","0","0","0","0","true","",""
"image-keyboard-response","853","1058422","0.0-3.0-6.0-1.0-1.238","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","854","1058926","0.0-3.0-6.0-1.0-2.238","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","855","1059180","0.0-3.0-6.0-1.0-0.239","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","254","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","239","0","1","0","0","false","",""
"image-keyboard-response","856","1059480","0.0-3.0-6.0-1.0-1.239","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","857","1059983","0.0-3.0-6.0-1.0-2.239","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","858","1060332","0.0-3.0-6.0-1.0-0.240","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","348","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","240","0","0","1","1","false","",""
"image-keyboard-response","859","1060634","0.0-3.0-6.0-1.0-1.240","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","860","1061144","0.0-3.0-6.0-1.0-2.240","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","861","1061259","0.0-3.0-6.0-1.0-0.241","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","114","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","241","0","1","0","0","false","",""
"image-keyboard-response","862","1061584","0.0-3.0-6.0-1.0-1.241","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","863","1062093","0.0-3.0-6.0-1.0-2.241","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","864","1062740","0.0-3.0-6.0-1.0-0.242","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","647","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","242","0","0","1","1","false","",""
"image-keyboard-response","865","1063042","0.0-3.0-6.0-1.0-1.242","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","866","1063558","0.0-3.0-6.0-1.0-2.242","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","867","1063892","0.0-3.0-6.0-1.0-0.243","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","334","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","243","0","0","0","0","true","",""
"image-keyboard-response","868","1064205","0.0-3.0-6.0-1.0-1.243","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","869","1064709","0.0-3.0-6.0-1.0-2.243","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","870","1065092","0.0-3.0-6.0-1.0-0.244","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","382","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","244","0","0","0","0","true","",""
"image-keyboard-response","871","1065406","0.0-3.0-6.0-1.0-1.244","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","872","1065912","0.0-3.0-6.0-1.0-2.244","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","873","1066140","0.0-3.0-6.0-1.0-0.245","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","228","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","245","0","1","0","0","false","",""
"image-keyboard-response","874","1066448","0.0-3.0-6.0-1.0-1.245","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","875","1066956","0.0-3.0-6.0-1.0-2.245","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","876","1068156","0.0-3.0-6.0-1.0-0.246","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","1200","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","246","0","0","1","1","false","",""
"image-keyboard-response","877","1068466","0.0-3.0-6.0-1.0-1.246","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","878","1068974","0.0-3.0-6.0-1.0-2.246","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","879","1069284","0.0-3.0-6.0-1.0-0.247","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","310","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","247","0","0","0","0","true","",""
"image-keyboard-response","880","1069594","0.0-3.0-6.0-1.0-1.247","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","881","1070098","0.0-3.0-6.0-1.0-2.247","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","882","1070739","0.0-3.0-6.0-1.0-0.248","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","640","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","248","0","0","0","0","true","",""
"image-keyboard-response","883","1071042","0.0-3.0-6.0-1.0-1.248","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","884","1071546","0.0-3.0-6.0-1.0-2.248","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","885","1071595","0.0-3.0-6.0-1.0-0.249","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","49","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","249","0","0","0","0","true","",""
"image-keyboard-response","886","1071902","0.0-3.0-6.0-1.0-1.249","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","887","1072409","0.0-3.0-6.0-1.0-2.249","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","888","1072595","0.0-3.0-6.0-1.0-0.250","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","186","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","250","0","0","0","0","true","",""
"image-keyboard-response","889","1072911","0.0-3.0-6.0-1.0-1.250","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","890","1073413","0.0-3.0-6.0-1.0-2.250","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","891","1073580","0.0-3.0-6.0-1.0-0.251","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","166","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","251","0","0","0","0","true","",""
"image-keyboard-response","892","1073892","0.0-3.0-6.0-1.0-1.251","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","893","1074394","0.0-3.0-6.0-1.0-2.251","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","894","1074484","0.0-3.0-6.0-1.0-0.252","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","88","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","252","0","1","0","0","false","",""
"image-keyboard-response","895","1074788","0.0-3.0-6.0-1.0-1.252","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","896","1075296","0.0-3.0-6.0-1.0-2.252","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","897","1075676","0.0-3.0-6.0-1.0-0.253","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","379","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","253","0","0","1","1","false","",""
"image-keyboard-response","898","1075980","0.0-3.0-6.0-1.0-1.253","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","899","1076481","0.0-3.0-6.0-1.0-2.253","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","900","1077940","0.0-3.0-6.0-1.0-0.254","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","1458","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","254","0","0","0","0","true","",""
"image-keyboard-response","901","1078243","0.0-3.0-6.0-1.0-1.254","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","902","1078748","0.0-3.0-6.0-1.0-2.254","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","903","1079308","0.0-3.0-6.0-1.0-0.255","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","560","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","255","0","0","0","0","true","",""
"image-keyboard-response","904","1079611","0.0-3.0-6.0-1.0-1.255","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","905","1080127","0.0-3.0-6.0-1.0-2.255","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","906","1080292","0.0-3.0-6.0-1.0-0.256","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","164","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","256","0","0","0","1","false","",""
"image-keyboard-response","907","1080603","0.0-3.0-6.0-1.0-1.256","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","908","1081107","0.0-3.0-6.0-1.0-2.256","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","909","1081196","0.0-3.0-6.0-1.0-0.257","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","88","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","257","0","0","0","0","true","",""
"image-keyboard-response","910","1081499","0.0-3.0-6.0-1.0-1.257","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","911","1082008","0.0-3.0-6.0-1.0-2.257","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","912","1082092","0.0-3.0-6.0-1.0-0.258","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","83","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","258","0","0","0","0","true","",""
"image-keyboard-response","913","1082401","0.0-3.0-6.0-1.0-1.258","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","914","1082907","0.0-3.0-6.0-1.0-2.258","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","915","1082908","0.0-3.0-6.0-1.0-0.259","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","1","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","259","0","0","0","0","true","",""
"image-keyboard-response","916","1083224","0.0-3.0-6.0-1.0-1.259","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","917","1083741","0.0-3.0-6.0-1.0-2.259","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","918","1084220","0.0-3.0-6.0-1.0-0.260","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","479","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","260","0","0","0","0","true","",""
"image-keyboard-response","919","1084529","0.0-3.0-6.0-1.0-1.260","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","920","1085036","0.0-3.0-6.0-1.0-2.260","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","921","1085388","0.0-3.0-6.0-1.0-0.261","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","351","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","261","0","0","0","0","true","",""
"image-keyboard-response","922","1085692","0.0-3.0-6.0-1.0-1.261","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","923","1086200","0.0-3.0-6.0-1.0-2.261","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","924","1086483","0.0-3.0-6.0-1.0-0.262","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","282","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","262","0","0","0","0","true","",""
"image-keyboard-response","925","1086785","0.0-3.0-6.0-1.0-1.262","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","926","1087292","0.0-3.0-6.0-1.0-2.262","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","927","1087468","0.0-3.0-6.0-1.0-0.263","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","174","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","263","0","0","0","0","true","",""
"image-keyboard-response","928","1087780","0.0-3.0-6.0-1.0-1.263","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","929","1088289","0.0-3.0-6.0-1.0-2.263","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","930","1088412","0.0-3.0-6.0-1.0-0.264","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","122","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","264","0","0","0","0","true","",""
"image-keyboard-response","931","1088717","0.0-3.0-6.0-1.0-1.264","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","932","1089225","0.0-3.0-6.0-1.0-2.264","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","933","1089332","0.0-3.0-6.0-1.0-0.265","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","105","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","265","0","0","0","0","true","",""
"image-keyboard-response","934","1089634","0.0-3.0-6.0-1.0-1.265","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","935","1090137","0.0-3.0-6.0-1.0-2.265","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","936","1090173","0.0-3.0-6.0-1.0-0.266","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","34","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","266","0","0","0","0","true","",""
"image-keyboard-response","937","1090480","0.0-3.0-6.0-1.0-1.266","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","938","1090995","0.0-3.0-6.0-1.0-2.266","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","939","1091068","0.0-3.0-6.0-1.0-0.267","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","72","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","267","0","0","0","0","true","",""
"image-keyboard-response","940","1091369","0.0-3.0-6.0-1.0-1.267","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","941","1091882","0.0-3.0-6.0-1.0-2.267","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","942","1091988","0.0-3.0-6.0-1.0-0.268","63ea74a7e00a26d45e75244c","6662009ae78f21dd82fcd179","66620b2d7e85da88b17d64d0","106","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","268","0","0","0","0","true","",""
