"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1175","632565","0.0-3.0-6.0-1.0-1.346","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1176","633068","0.0-3.0-6.0-1.0-2.346","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1177","633434","0.0-3.0-6.0-1.0-0.347","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","364","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","347","1","0","1","1","false","",""
"image-keyboard-response","1178","633737","0.0-3.0-6.0-1.0-1.347","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1179","634241","0.0-3.0-6.0-1.0-2.347","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1180","634604","0.0-3.0-6.0-1.0-0.348","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","362","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","348","1","1","0","0","false","",""
"image-keyboard-response","1181","634906","0.0-3.0-6.0-1.0-1.348","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1182","635409","0.0-3.0-6.0-1.0-2.348","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1183","635722","0.0-3.0-6.0-1.0-0.349","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","311","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","349","1","1","1","1","true","",""
"image-keyboard-response","1184","636023","0.0-3.0-6.0-1.0-1.349","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1185","636530","0.0-3.0-6.0-1.0-2.349","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1186","636730","0.0-3.0-6.0-1.0-0.350","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","199","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","350","1","1","1","1","true","",""
"image-keyboard-response","1187","637032","0.0-3.0-6.0-1.0-1.350","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1188","637536","0.0-3.0-6.0-1.0-2.350","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1189","637661","0.0-3.0-6.0-1.0-0.351","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","124","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","351","1","1","1","1","true","",""
"image-keyboard-response","1190","637964","0.0-3.0-6.0-1.0-1.351","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1191","638467","0.0-3.0-6.0-1.0-2.351","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1192","638618","0.0-3.0-6.0-1.0-0.352","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","150","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","352","1","1","1","1","true","",""
"image-keyboard-response","1193","638922","0.0-3.0-6.0-1.0-1.352","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1194","639425","0.0-3.0-6.0-1.0-2.352","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1195","639605","0.0-3.0-6.0-1.0-0.353","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","178","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","353","1","1","1","1","true","",""
"image-keyboard-response","1196","639907","0.0-3.0-6.0-1.0-1.353","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1197","640409","0.0-3.0-6.0-1.0-2.353","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1198","640526","0.0-3.0-6.0-1.0-0.354","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","116","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","354","1","1","1","1","true","",""
"image-keyboard-response","1199","640829","0.0-3.0-6.0-1.0-1.354","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1200","641332","0.0-3.0-6.0-1.0-2.354","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1201","641482","0.0-3.0-6.0-1.0-0.355","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","148","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","355","1","0","1","1","false","",""
"image-keyboard-response","1202","641785","0.0-3.0-6.0-1.0-1.355","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1203","642288","0.0-3.0-6.0-1.0-2.355","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1204","642402","0.0-3.0-6.0-1.0-0.356","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","112","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","356","1","1","0","0","false","",""
"image-keyboard-response","1205","642705","0.0-3.0-6.0-1.0-1.356","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1206","643208","0.0-3.0-6.0-1.0-2.356","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1207","643243","0.0-3.0-6.0-1.0-0.357","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","34","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","357","1","1","1","1","true","",""
"image-keyboard-response","1208","643546","0.0-3.0-6.0-1.0-1.357","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1209","644048","0.0-3.0-6.0-1.0-2.357","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1210","644084","0.0-3.0-6.0-1.0-0.358","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","34","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","358","1","1","1","1","true","",""
"image-keyboard-response","1211","644394","0.0-3.0-6.0-1.0-1.358","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1212","644897","0.0-3.0-6.0-1.0-2.358","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1213","644934","0.0-3.0-6.0-1.0-0.359","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","35","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","359","1","1","1","1","true","",""
"image-keyboard-response","1214","645237","0.0-3.0-6.0-1.0-1.359","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1215","645739","0.0-3.0-6.0-1.0-2.359","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1216","646145","0.0-3.0-6.0-1.0-0.360","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","404","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","360","1","1","1","1","true","",""
"image-keyboard-response","1217","646448","0.0-3.0-6.0-1.0-1.360","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1218","646951","0.0-3.0-6.0-1.0-2.360","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1219","647344","0.0-3.0-6.0-1.0-0.361","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","390","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","361","1","1","1","1","true","",""
"image-keyboard-response","1220","647647","0.0-3.0-6.0-1.0-1.361","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1221","648151","0.0-3.0-6.0-1.0-2.361","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1222","648534","0.0-3.0-6.0-1.0-0.362","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","382","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","362","1","0","1","1","false","",""
"image-keyboard-response","1223","648838","0.0-3.0-6.0-1.0-1.362","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1224","649348","0.0-3.0-6.0-1.0-2.362","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1225","649603","0.0-3.0-6.0-1.0-0.363","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","254","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","363","1","1","0","0","false","",""
"image-keyboard-response","1226","649906","0.0-3.0-6.0-1.0-1.363","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1227","650409","0.0-3.0-6.0-1.0-2.363","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1228","650835","0.0-3.0-6.0-1.0-0.364","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","424","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","364","1","0","1","1","false","",""
"image-keyboard-response","1229","651138","0.0-3.0-6.0-1.0-1.364","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1230","651639","0.0-3.0-6.0-1.0-2.364","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1231","652036","0.0-3.0-6.0-1.0-0.365","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","395","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","365","1","1","0","0","false","",""
"image-keyboard-response","1232","652339","0.0-3.0-6.0-1.0-1.365","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1233","652842","0.0-3.0-6.0-1.0-2.365","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1234","653050","0.0-3.0-6.0-1.0-0.366","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","207","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","366","1","1","1","1","true","",""
"image-keyboard-response","1235","653352","0.0-3.0-6.0-1.0-1.366","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1236","653856","0.0-3.0-6.0-1.0-2.366","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1237","654112","0.0-3.0-6.0-1.0-0.367","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","254","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","367","1","1","1","1","true","",""
"image-keyboard-response","1238","654415","0.0-3.0-6.0-1.0-1.367","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1239","654917","0.0-3.0-6.0-1.0-2.367","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1240","655065","0.0-3.0-6.0-1.0-0.368","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","146","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","368","1","0","1","1","false","",""
"image-keyboard-response","1241","655367","0.0-3.0-6.0-1.0-1.368","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1242","655871","0.0-3.0-6.0-1.0-2.368","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1243","655954","0.0-3.0-6.0-1.0-0.369","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","82","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","369","0","0","0","0","true","",""
"image-keyboard-response","1244","656256","0.0-3.0-6.0-1.0-1.369","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1245","656759","0.0-3.0-6.0-1.0-2.369","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1246","657338","0.0-3.0-6.0-1.0-0.370","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","577","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","370","0","1","0","0","false","",""
"image-keyboard-response","1247","657641","0.0-3.0-6.0-1.0-1.370","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1248","658144","0.0-3.0-6.0-1.0-2.370","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1249","658258","0.0-3.0-6.0-1.0-0.371","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","112","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","371","0","0","1","1","false","",""
"image-keyboard-response","1250","658568","0.0-3.0-6.0-1.0-1.371","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1251","659072","0.0-3.0-6.0-1.0-2.371","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1252","659216","0.0-3.0-6.0-1.0-0.372","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","143","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","372","0","0","0","0","true","",""
"image-keyboard-response","1253","659519","0.0-3.0-6.0-1.0-1.372","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1254","660021","0.0-3.0-6.0-1.0-2.372","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1255","660063","0.0-3.0-6.0-1.0-0.373","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","41","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","373","0","0","0","0","true","",""
"image-keyboard-response","1256","660366","0.0-3.0-6.0-1.0-1.373","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1257","660869","0.0-3.0-6.0-1.0-2.373","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1258","661282","0.0-3.0-6.0-1.0-0.374","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","412","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","374","0","0","0","0","true","",""
"image-keyboard-response","1259","661585","0.0-3.0-6.0-1.0-1.374","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1260","662087","0.0-3.0-6.0-1.0-2.374","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1261","662159","0.0-3.0-6.0-1.0-0.375","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","71","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","375","0","0","0","0","true","",""
"image-keyboard-response","1262","662462","0.0-3.0-6.0-1.0-1.375","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1263","662972","0.0-3.0-6.0-1.0-2.375","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1264","663453","0.0-3.0-6.0-1.0-0.376","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","478","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","376","0","0","0","0","true","",""
"image-keyboard-response","1265","663756","0.0-3.0-6.0-1.0-1.376","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1266","664260","0.0-3.0-6.0-1.0-2.376","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1267","665008","0.0-3.0-6.0-1.0-0.377","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","747","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","377","0","0","0","0","true","",""
"image-keyboard-response","1268","665311","0.0-3.0-6.0-1.0-1.377","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1269","665815","0.0-3.0-6.0-1.0-2.377","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1270","665825","0.0-3.0-6.0-1.0-0.378","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","8","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","378","0","0","0","0","true","",""
"image-keyboard-response","1271","666126","0.0-3.0-6.0-1.0-1.378","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1272","666629","0.0-3.0-6.0-1.0-2.378","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1273","667213","0.0-3.0-6.0-1.0-0.379","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","583","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","379","0","0","0","0","true","",""
"image-keyboard-response","1274","667516","0.0-3.0-6.0-1.0-1.379","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1275","668018","0.0-3.0-6.0-1.0-2.379","66413412d9d93d6b67936792","6662009ae78f21dd82fcd179","66620a12ca26ef67a4b08def","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
