"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","339","256535","0.0-3.0-6.0-1.0-2.67","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","340","256814","0.0-3.0-6.0-1.0-0.68","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","278","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","68","1","1","0","1","true","",""
"image-keyboard-response","341","257122","0.0-3.0-6.0-1.0-1.68","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","342","257633","0.0-3.0-6.0-1.0-2.68","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","343","257692","0.0-3.0-6.0-1.0-0.69","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","59","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","69","0","1","1","1","true","",""
"image-keyboard-response","344","257993","0.0-3.0-6.0-1.0-1.69","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","345","258503","0.0-3.0-6.0-1.0-2.69","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","346","258607","0.0-3.0-6.0-1.0-0.70","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","104","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","70","0","1","1","1","true","",""
"image-keyboard-response","347","258910","0.0-3.0-6.0-1.0-1.70","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","348","259420","0.0-3.0-6.0-1.0-2.70","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","349","259560","0.0-3.0-6.0-1.0-0.71","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","139","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","71","0","0","1","1","false","",""
"image-keyboard-response","350","259870","0.0-3.0-6.0-1.0-1.71","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","351","260381","0.0-3.0-6.0-1.0-2.71","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","352","260530","0.0-3.0-6.0-1.0-0.72","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","148","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","72","0","0","0","1","false","",""
"image-keyboard-response","353","260832","0.0-3.0-6.0-1.0-1.72","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","354","261342","0.0-3.0-6.0-1.0-2.72","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","355","261500","0.0-3.0-6.0-1.0-0.73","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","158","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","73","0","1","0","1","true","",""
"image-keyboard-response","356","261807","0.0-3.0-6.0-1.0-1.73","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","357","262317","0.0-3.0-6.0-1.0-2.73","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","358","262441","0.0-3.0-6.0-1.0-0.74","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","123","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","74","0","0","1","1","false","",""
"image-keyboard-response","359","262754","0.0-3.0-6.0-1.0-1.74","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","360","263266","0.0-3.0-6.0-1.0-2.74","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","361","263289","0.0-3.0-6.0-1.0-0.75","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","22","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","75","0","1","0","0","false","",""
"image-keyboard-response","362","263596","0.0-3.0-6.0-1.0-1.75","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","363","264107","0.0-3.0-6.0-1.0-2.75","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","364","264492","0.0-3.0-6.0-1.0-0.76","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","384","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","76","0","1","1","0","false","",""
"image-keyboard-response","365","264797","0.0-3.0-6.0-1.0-1.76","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","366","265308","0.0-3.0-6.0-1.0-2.76","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","367","265404","0.0-3.0-6.0-1.0-0.77","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","95","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","77","0","0","1","1","false","",""
"image-keyboard-response","368","265713","0.0-3.0-6.0-1.0-1.77","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","369","266226","0.0-3.0-6.0-1.0-2.77","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","370","266469","0.0-3.0-6.0-1.0-0.78","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","242","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","78","0","0","0","0","true","",""
"image-keyboard-response","371","266784","0.0-3.0-6.0-1.0-1.78","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","372","267295","0.0-3.0-6.0-1.0-2.78","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","373","267618","0.0-3.0-6.0-1.0-0.79","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","322","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","79","0","0","0","0","true","",""
"image-keyboard-response","374","267927","0.0-3.0-6.0-1.0-1.79","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","375","268438","0.0-3.0-6.0-1.0-2.79","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","376","268591","0.0-3.0-6.0-1.0-0.80","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","153","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","80","0","0","0","0","true","",""
"image-keyboard-response","377","268903","0.0-3.0-6.0-1.0-1.80","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","378","269414","0.0-3.0-6.0-1.0-2.80","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","379","269538","0.0-3.0-6.0-1.0-0.81","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","124","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","81","0","0","0","0","true","",""
"image-keyboard-response","380","269849","0.0-3.0-6.0-1.0-1.81","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","381","270360","0.0-3.0-6.0-1.0-2.81","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","382","270382","0.0-3.0-6.0-1.0-0.82","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","22","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","82","0","0","0","0","true","",""
"image-keyboard-response","383","270691","0.0-3.0-6.0-1.0-1.82","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","384","271202","0.0-3.0-6.0-1.0-2.82","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","385","271263","0.0-3.0-6.0-1.0-0.83","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","60","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","83","0","1","0","0","false","",""
"image-keyboard-response","386","271578","0.0-3.0-6.0-1.0-1.83","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","387","272088","0.0-3.0-6.0-1.0-2.83","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","388","272292","0.0-3.0-6.0-1.0-0.84","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","204","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","84","0","0","1","1","false","",""
"image-keyboard-response","389","272600","0.0-3.0-6.0-1.0-1.84","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","390","273112","0.0-3.0-6.0-1.0-2.84","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","391","273128","0.0-3.0-6.0-1.0-0.85","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","16","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","85","0","0","0","0","true","",""
"image-keyboard-response","392","273442","0.0-3.0-6.0-1.0-1.85","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","393","273952","0.0-3.0-6.0-1.0-2.85","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","394","274071","0.0-3.0-6.0-1.0-0.86","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","118","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","86","0","1","0","0","false","",""
"image-keyboard-response","395","274387","0.0-3.0-6.0-1.0-1.86","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","396","274897","0.0-3.0-6.0-1.0-2.86","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","397","275119","0.0-3.0-6.0-1.0-0.87","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","221","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","87","0","0","1","0","true","",""
"image-keyboard-response","398","275423","0.0-3.0-6.0-1.0-1.87","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","399","275935","0.0-3.0-6.0-1.0-2.87","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","400","276054","0.0-3.0-6.0-1.0-0.88","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","116","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","88","0","1","0","0","false","",""
"image-keyboard-response","401","276355","0.0-3.0-6.0-1.0-1.88","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","402","276866","0.0-3.0-6.0-1.0-2.88","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","403","277001","0.0-3.0-6.0-1.0-0.89","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","135","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","89","0","0","1","0","true","",""
"image-keyboard-response","404","277303","0.0-3.0-6.0-1.0-1.89","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","405","277815","0.0-3.0-6.0-1.0-2.89","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","406","277889","0.0-3.0-6.0-1.0-0.90","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","73","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","90","0","0","0","0","true","",""
"image-keyboard-response","407","278190","0.0-3.0-6.0-1.0-1.90","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","408","278701","0.0-3.0-6.0-1.0-2.90","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","409","278778","0.0-3.0-6.0-1.0-0.91","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","76","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","0","true","",""
"image-keyboard-response","410","279092","0.0-3.0-6.0-1.0-1.91","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","411","279605","0.0-3.0-6.0-1.0-2.91","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","412","279691","0.0-3.0-6.0-1.0-0.92","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","86","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","92","0","0","0","1","false","",""
"image-keyboard-response","413","279996","0.0-3.0-6.0-1.0-1.92","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","414","280507","0.0-3.0-6.0-1.0-2.92","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","415","280901","0.0-3.0-6.0-1.0-0.93","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","393","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","93","0","0","0","1","false","",""
"image-keyboard-response","416","281215","0.0-3.0-6.0-1.0-1.93","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","417","281725","0.0-3.0-6.0-1.0-2.93","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","418","281788","0.0-3.0-6.0-1.0-0.94","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","62","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","94","0","0","0","0","true","",""
"image-keyboard-response","419","282100","0.0-3.0-6.0-1.0-1.94","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","420","282610","0.0-3.0-6.0-1.0-2.94","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","421","283025","0.0-3.0-6.0-1.0-0.95","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","415","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","95","0","0","0","0","true","",""
"image-keyboard-response","422","283331","0.0-3.0-6.0-1.0-1.95","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","423","283841","0.0-3.0-6.0-1.0-2.95","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","424","284008","0.0-3.0-6.0-1.0-0.96","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","166","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","96","0","1","0","0","false","",""
"image-keyboard-response","425","284322","0.0-3.0-6.0-1.0-1.96","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","426","284832","0.0-3.0-6.0-1.0-2.96","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","427","285056","0.0-3.0-6.0-1.0-0.97","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","223","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","97","0","0","1","0","true","",""
"image-keyboard-response","428","285357","0.0-3.0-6.0-1.0-1.97","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","429","285868","0.0-3.0-6.0-1.0-2.97","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","430","286020","0.0-3.0-6.0-1.0-0.98","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","151","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","98","0","0","0","0","true","",""
"image-keyboard-response","431","286333","0.0-3.0-6.0-1.0-1.98","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","432","286844","0.0-3.0-6.0-1.0-2.98","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","433","287028","0.0-3.0-6.0-1.0-0.99","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","183","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","99","0","0","0","0","true","",""
"image-keyboard-response","434","287340","0.0-3.0-6.0-1.0-1.99","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","435","287850","0.0-3.0-6.0-1.0-2.99","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","436","287924","0.0-3.0-6.0-1.0-0.100","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","74","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","100","0","0","0","0","true","",""
"image-keyboard-response","437","288226","0.0-3.0-6.0-1.0-1.100","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","438","288736","0.0-3.0-6.0-1.0-2.100","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","439","288893","0.0-3.0-6.0-1.0-0.101","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","153","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","101","0","0","0","0","true","",""
"image-keyboard-response","440","289202","0.0-3.0-6.0-1.0-1.101","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","441","289713","0.0-3.0-6.0-1.0-2.101","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","442","289747","0.0-3.0-6.0-1.0-0.102","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","34","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","102","0","1","0","1","true","",""
"image-keyboard-response","443","290060","0.0-3.0-6.0-1.0-1.102","650917227df766f0de543c1c","6662009ae78f21dd82fcd179","66620aef48a5138315f27020","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
