"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","335","263593","0.0-3.0-6.0-1.0-1.65","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","336","264095","0.0-3.0-6.0-1.0-2.65","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","337","264561","0.0-3.0-6.0-1.0-0.66","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","466","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","66","1","1","1","1","true","",""
"image-keyboard-response","338","264863","0.0-3.0-6.0-1.0-1.66","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","339","265366","0.0-3.0-6.0-1.0-2.66","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","340","265746","0.0-3.0-6.0-1.0-0.67","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","379","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","67","1","0","1","1","false","",""
"image-keyboard-response","341","266057","0.0-3.0-6.0-1.0-1.67","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","342","266575","0.0-3.0-6.0-1.0-2.67","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","343","266818","0.0-3.0-6.0-1.0-0.68","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","241","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","68","1","1","0","1","true","",""
"image-keyboard-response","344","267123","0.0-3.0-6.0-1.0-1.68","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","345","267626","0.0-3.0-6.0-1.0-2.68","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","346","267769","0.0-3.0-6.0-1.0-0.69","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","141","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","69","0","1","1","1","true","",""
"image-keyboard-response","347","268080","0.0-3.0-6.0-1.0-1.69","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","348","268584","0.0-3.0-6.0-1.0-2.69","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","349","268713","0.0-3.0-6.0-1.0-0.70","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","130","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","70","0","1","1","1","true","",""
"image-keyboard-response","350","269024","0.0-3.0-6.0-1.0-1.70","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","351","269540","0.0-3.0-6.0-1.0-2.70","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","352","269649","0.0-3.0-6.0-1.0-0.71","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","107","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","71","0","0","1","1","false","",""
"image-keyboard-response","353","269964","0.0-3.0-6.0-1.0-1.71","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","354","270481","0.0-3.0-6.0-1.0-2.71","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","355","271009","0.0-3.0-6.0-1.0-0.72","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","524","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","72","0","0","0","0","true","",""
"image-keyboard-response","356","271314","0.0-3.0-6.0-1.0-1.72","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","357","271816","0.0-3.0-6.0-1.0-2.72","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","358","272360","0.0-3.0-6.0-1.0-0.73","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","544","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","73","0","1","0","0","false","",""
"image-keyboard-response","359","272666","0.0-3.0-6.0-1.0-1.73","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","360","273180","0.0-3.0-6.0-1.0-2.73","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","361","273345","0.0-3.0-6.0-1.0-0.74","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","162","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","74","0","0","1","1","false","",""
"image-keyboard-response","362","273652","0.0-3.0-6.0-1.0-1.74","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","363","274155","0.0-3.0-6.0-1.0-2.74","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","364","274290","0.0-3.0-6.0-1.0-0.75","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","134","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","75","0","1","0","0","false","",""
"image-keyboard-response","365","274597","0.0-3.0-6.0-1.0-1.75","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","366","275111","0.0-3.0-6.0-1.0-2.75","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","367","275528","0.0-3.0-6.0-1.0-0.76","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","418","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","76","0","1","1","1","true","",""
"image-keyboard-response","368","275833","0.0-3.0-6.0-1.0-1.76","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","369","276335","0.0-3.0-6.0-1.0-2.76","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","370","276433","0.0-3.0-6.0-1.0-0.77","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","97","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","77","0","0","1","1","false","",""
"image-keyboard-response","371","276743","0.0-3.0-6.0-1.0-1.77","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","372","277294","0.0-3.0-6.0-1.0-2.77","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","373","277689","0.0-3.0-6.0-1.0-0.78","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","394","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","78","0","0","0","1","false","",""
"image-keyboard-response","374","278000","0.0-3.0-6.0-1.0-1.78","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","375","278503","0.0-3.0-6.0-1.0-2.78","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","376","278753","0.0-3.0-6.0-1.0-0.79","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","249","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","79","0","0","0","0","true","",""
"image-keyboard-response","377","279066","0.0-3.0-6.0-1.0-1.79","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","378","279568","0.0-3.0-6.0-1.0-2.79","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","379","279633","0.0-3.0-6.0-1.0-0.80","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","64","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","80","0","0","0","0","true","",""
"image-keyboard-response","380","279945","0.0-3.0-6.0-1.0-1.80","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","381","280446","0.0-3.0-6.0-1.0-2.80","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","382","280689","0.0-3.0-6.0-1.0-0.81","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","243","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","81","0","0","0","0","true","",""
"image-keyboard-response","383","280997","0.0-3.0-6.0-1.0-1.81","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","384","281514","0.0-3.0-6.0-1.0-2.81","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","385","281698","0.0-3.0-6.0-1.0-0.82","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","182","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","82","0","0","0","0","true","",""
"image-keyboard-response","386","282000","0.0-3.0-6.0-1.0-1.82","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","387","282502","0.0-3.0-6.0-1.0-2.82","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","388","282857","0.0-3.0-6.0-1.0-0.83","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","353","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","83","0","1","0","0","false","",""
"image-keyboard-response","389","283161","0.0-3.0-6.0-1.0-1.83","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","390","283663","0.0-3.0-6.0-1.0-2.83","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","391","284186","0.0-3.0-6.0-1.0-0.84","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","520","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","84","0","0","1","0","true","",""
"image-keyboard-response","392","284494","0.0-3.0-6.0-1.0-1.84","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","393","284998","0.0-3.0-6.0-1.0-2.84","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","394","285313","0.0-3.0-6.0-1.0-0.85","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","311","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","85","0","0","0","0","true","",""
"image-keyboard-response","395","285625","0.0-3.0-6.0-1.0-1.85","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","396","286128","0.0-3.0-6.0-1.0-2.85","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","397","286264","0.0-3.0-6.0-1.0-0.86","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","135","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","86","0","1","0","0","false","",""
"image-keyboard-response","398","286567","0.0-3.0-6.0-1.0-1.86","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","399","287085","0.0-3.0-6.0-1.0-2.86","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","400","287425","0.0-3.0-6.0-1.0-0.87","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","340","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","87","0","0","1","1","false","",""
"image-keyboard-response","401","287728","0.0-3.0-6.0-1.0-1.87","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","402","288230","0.0-3.0-6.0-1.0-2.87","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","403","288240","0.0-3.0-6.0-1.0-0.88","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","8","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","88","0","1","0","0","false","",""
"image-keyboard-response","404","288545","0.0-3.0-6.0-1.0-1.88","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","405","289062","0.0-3.0-6.0-1.0-2.88","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","406","289448","0.0-3.0-6.0-1.0-0.89","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","386","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","89","0","0","1","0","true","",""
"image-keyboard-response","407","289752","0.0-3.0-6.0-1.0-1.89","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","408","290256","0.0-3.0-6.0-1.0-2.89","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","409","290401","0.0-3.0-6.0-1.0-0.90","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","144","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","90","0","0","0","0","true","",""
"image-keyboard-response","410","290710","0.0-3.0-6.0-1.0-1.90","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","411","291212","0.0-3.0-6.0-1.0-2.90","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","412","291345","0.0-3.0-6.0-1.0-0.91","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","132","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","0","true","",""
"image-keyboard-response","413","291652","0.0-3.0-6.0-1.0-1.91","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","414","292153","0.0-3.0-6.0-1.0-2.91","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","415","292241","0.0-3.0-6.0-1.0-0.92","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","85","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","92","0","0","0","0","true","",""
"image-keyboard-response","416","292545","0.0-3.0-6.0-1.0-1.92","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","417","293048","0.0-3.0-6.0-1.0-2.92","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","418","293121","0.0-3.0-6.0-1.0-0.93","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","72","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","93","0","0","0","0","true","",""
"image-keyboard-response","419","293428","0.0-3.0-6.0-1.0-1.93","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","420","293932","0.0-3.0-6.0-1.0-2.93","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","421","294105","0.0-3.0-6.0-1.0-0.94","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","172","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","94","0","0","0","0","true","",""
"image-keyboard-response","422","294415","0.0-3.0-6.0-1.0-1.94","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","423","294916","0.0-3.0-6.0-1.0-2.94","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","424","294993","0.0-3.0-6.0-1.0-0.95","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","76","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","95","0","0","0","0","true","",""
"image-keyboard-response","425","295295","0.0-3.0-6.0-1.0-1.95","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","426","295810","0.0-3.0-6.0-1.0-2.95","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","427","295977","0.0-3.0-6.0-1.0-0.96","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","164","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","96","0","1","0","0","false","",""
"image-keyboard-response","428","296283","0.0-3.0-6.0-1.0-1.96","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","429","296798","0.0-3.0-6.0-1.0-2.96","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","430","296945","0.0-3.0-6.0-1.0-0.97","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","145","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","97","0","0","1","0","true","",""
"image-keyboard-response","431","297254","0.0-3.0-6.0-1.0-1.97","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","432","297756","0.0-3.0-6.0-1.0-2.97","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","433","297849","0.0-3.0-6.0-1.0-0.98","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","90","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","98","0","0","0","0","true","",""
"image-keyboard-response","434","298164","0.0-3.0-6.0-1.0-1.98","65cccdae9209d332a4d29bca","6662009ae78f21dd82fcd179","66620b840daabf601f4aa9b6","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
