"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","51","373620","0.0-3.0-4.0-1.0-2.12","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","52","375063","0.0-3.0-4.0-1.0-0.13","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","1442","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","13","0","0","0","0","true","",""
"image-keyboard-response","53","375370","0.0-3.0-4.0-1.0-1.13","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","54","375886","0.0-3.0-4.0-1.0-2.13","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","55","376360","0.0-3.0-4.0-1.0-0.14","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","473","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","14","0","0","0","0","true","",""
"image-keyboard-response","56","376667","0.0-3.0-4.0-1.0-1.14","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","57","377183","0.0-3.0-4.0-1.0-2.14","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","58","377609","0.0-3.0-4.0-1.0-0.15","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","423","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","15","0","0","0","0","true","",""
"image-keyboard-response","59","377913","0.0-3.0-4.0-1.0-1.15","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","60","378418","0.0-3.0-4.0-1.0-2.15","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","61","378608","0.0-3.0-4.0-1.0-0.16","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","189","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","16","0","0","0","0","true","",""
"image-keyboard-response","62","378918","0.0-3.0-4.0-1.0-1.16","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","63","379433","0.0-3.0-4.0-1.0-2.16","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","64","379801","0.0-3.0-4.0-1.0-0.17","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","366","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","17","0","0","0","0","true","",""
"image-keyboard-response","65","380106","0.0-3.0-4.0-1.0-1.17","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","66","380619","0.0-3.0-4.0-1.0-2.17","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","67","381135","0.0-3.0-4.0-1.0-0.18","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","514","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","18","0","1","0","0","false","",""
"image-keyboard-response","68","381449","0.0-3.0-4.0-1.0-1.18","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","69","381965","0.0-3.0-4.0-1.0-2.18","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","70","382841","0.0-3.0-4.0-1.0-0.19","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","875","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","19","0","0","1","0","true","",""
"image-keyboard-response","71","383168","0.0-3.0-4.0-1.0-1.19","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","72","383683","0.0-3.0-4.0-1.0-2.19","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","73","384137","0.0-3.0-4.0-1.0-0.20","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","452","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","20","0","0","0","0","true","",""
"image-keyboard-response","74","384450","0.0-3.0-4.0-1.0-1.20","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","75","384966","0.0-3.0-4.0-1.0-2.20","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","76","385359","0.0-3.0-4.0-1.0-0.21","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","392","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","21","0","1","0","0","false","",""
"image-keyboard-response","77","385668","0.0-3.0-4.0-1.0-1.21","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","78","386184","0.0-3.0-4.0-1.0-2.21","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","79","386568","0.0-3.0-4.0-1.0-0.22","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","382","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","22","1","1","1","0","false","",""
"image-keyboard-response","80","386870","0.0-3.0-4.0-1.0-1.22","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","81","387371","0.0-3.0-4.0-1.0-2.22","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","82","387840","0.0-3.0-4.0-1.0-0.23","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","468","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","23","1","0","1","1","false","",""
"image-keyboard-response","83","388152","0.0-3.0-4.0-1.0-1.23","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","84","388663","0.0-3.0-4.0-1.0-2.23","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","85","389672","0.0-3.0-4.0-1.0-0.24","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","1008","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","24","1","1","0","0","false","",""
"image-keyboard-response","86","389980","0.0-3.0-4.0-1.0-1.24","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","87","390496","0.0-3.0-4.0-1.0-2.24","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","88","390527","0.0-3.0-4.0-1.0-0.25","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","30","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","25","1","1","1","0","false","",""
"image-keyboard-response","89","390840","0.0-3.0-4.0-1.0-1.25","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","90","391355","0.0-3.0-4.0-1.0-2.25","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","91","392167","0.0-3.0-4.0-1.0-0.26","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","812","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","26","1","1","1","1","true","",""
"image-keyboard-response","92","392479","0.0-3.0-4.0-1.0-1.26","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","93","392996","0.0-3.0-4.0-1.0-2.26","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","94","393448","0.0-3.0-4.0-1.0-0.27","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","451","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","27","1","1","1","1","true","",""
"image-keyboard-response","95","393761","0.0-3.0-4.0-1.0-1.27","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","96","394277","0.0-3.0-4.0-1.0-2.27","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","97","394519","0.0-3.0-4.0-1.0-0.28","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","241","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","practice","0","28","1","0","1","1","false","",""
"image-keyboard-response","98","394825","0.0-3.0-4.0-1.0-1.28","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","99","395340","0.0-3.0-4.0-1.0-2.28","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","100","395784","0.0-3.0-4.0-1.0-0.29","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","443","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","practice","0","29","1","1","0","1","true","",""
"image-keyboard-response","101","396091","0.0-3.0-4.0-1.0-1.29","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","102","396605","0.0-3.0-4.0-1.0-2.29","5d2e4267565e1200017efb42","6662009ae78f21dd82fcd179","66620939a4351551705574b9","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
