"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","506","593977","0.0-3.0-6.0-1.0-1.123","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","507","594481","0.0-3.0-6.0-1.0-2.123","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","508","594884","0.0-3.0-6.0-1.0-0.124","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","399","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","124","0","1","0","0","false","",""
"image-keyboard-response","509","595186","0.0-3.0-6.0-1.0-1.124","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","510","595690","0.0-3.0-6.0-1.0-2.124","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","511","595965","0.0-3.0-6.0-1.0-0.125","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","273","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","125","0","0","1","0","true","",""
"image-keyboard-response","512","596269","0.0-3.0-6.0-1.0-1.125","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","513","596773","0.0-3.0-6.0-1.0-2.125","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","514","597162","0.0-3.0-6.0-1.0-0.126","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","387","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","126","0","0","0","0","true","",""
"image-keyboard-response","515","597466","0.0-3.0-6.0-1.0-1.126","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","516","597969","0.0-3.0-6.0-1.0-2.126","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","517","598367","0.0-3.0-6.0-1.0-0.127","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","396","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","127","0","1","0","0","false","",""
"image-keyboard-response","518","598670","0.0-3.0-6.0-1.0-1.127","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","519","599173","0.0-3.0-6.0-1.0-2.127","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","520","599597","0.0-3.0-6.0-1.0-0.128","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","421","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","128","0","0","1","0","true","",""
"image-keyboard-response","521","599900","0.0-3.0-6.0-1.0-1.128","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","522","600403","0.0-3.0-6.0-1.0-2.128","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","523","600808","0.0-3.0-6.0-1.0-0.129","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","403","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","129","0","0","0","0","true","",""
"image-keyboard-response","524","601111","0.0-3.0-6.0-1.0-1.129","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","525","601614","0.0-3.0-6.0-1.0-2.129","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","526","602029","0.0-3.0-6.0-1.0-0.130","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","413","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","130","0","0","0","0","true","",""
"image-keyboard-response","527","602332","0.0-3.0-6.0-1.0-1.130","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","528","602836","0.0-3.0-6.0-1.0-2.130","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","529","603204","0.0-3.0-6.0-1.0-0.131","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","366","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","131","0","1","0","0","false","",""
"image-keyboard-response","530","603507","0.0-3.0-6.0-1.0-1.131","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","531","604010","0.0-3.0-6.0-1.0-2.131","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","532","604358","0.0-3.0-6.0-1.0-0.132","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","346","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","132","0","0","1","0","true","",""
"image-keyboard-response","533","604661","0.0-3.0-6.0-1.0-1.132","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","534","605164","0.0-3.0-6.0-1.0-2.132","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","535","605587","0.0-3.0-6.0-1.0-0.133","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","421","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","133","0","0","0","0","true","",""
"image-keyboard-response","536","605888","0.0-3.0-6.0-1.0-1.133","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","537","606391","0.0-3.0-6.0-1.0-2.133","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","538","606838","0.0-3.0-6.0-1.0-0.134","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","444","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","134","0","0","0","0","true","",""
"image-keyboard-response","539","607141","0.0-3.0-6.0-1.0-1.134","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","540","607644","0.0-3.0-6.0-1.0-2.134","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","541","608020","0.0-3.0-6.0-1.0-0.135","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","374","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","135","0","1","0","0","false","",""
"image-keyboard-response","542","608323","0.0-3.0-6.0-1.0-1.135","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","543","608826","0.0-3.0-6.0-1.0-2.135","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","544","609125","0.0-3.0-6.0-1.0-0.136","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","297","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","136","0","0","1","0","true","",""
"image-keyboard-response","545","609430","0.0-3.0-6.0-1.0-1.136","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","546","609934","0.0-3.0-6.0-1.0-2.136","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","547","610351","0.0-3.0-6.0-1.0-0.137","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","415","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","137","0","0","0","0","true","",""
"image-keyboard-response","548","610655","0.0-3.0-6.0-1.0-1.137","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","549","611158","0.0-3.0-6.0-1.0-2.137","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","550","611544","0.0-3.0-6.0-1.0-0.138","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","383","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","138","0","0","0","0","true","",""
"image-keyboard-response","551","611848","0.0-3.0-6.0-1.0-1.138","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","552","612352","0.0-3.0-6.0-1.0-2.138","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","553","612701","0.0-3.0-6.0-1.0-0.139","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","347","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","139","0","0","0","0","true","",""
"image-keyboard-response","554","613004","0.0-3.0-6.0-1.0-1.139","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","555","613507","0.0-3.0-6.0-1.0-2.139","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","556","613890","0.0-3.0-6.0-1.0-0.140","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","381","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","140","0","1","0","0","false","",""
"image-keyboard-response","557","614193","0.0-3.0-6.0-1.0-1.140","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","558","614696","0.0-3.0-6.0-1.0-2.140","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","559","615017","0.0-3.0-6.0-1.0-0.141","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","318","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","141","0","0","1","0","true","",""
"image-keyboard-response","560","615319","0.0-3.0-6.0-1.0-1.141","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","561","615823","0.0-3.0-6.0-1.0-2.141","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","562","616275","0.0-3.0-6.0-1.0-0.142","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","451","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","142","0","1","0","0","false","",""
"image-keyboard-response","563","616578","0.0-3.0-6.0-1.0-1.142","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","564","617080","0.0-3.0-6.0-1.0-2.142","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","565","617505","0.0-3.0-6.0-1.0-0.143","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","422","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","143","0","1","1","0","false","",""
"image-keyboard-response","566","617807","0.0-3.0-6.0-1.0-1.143","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","567","618310","0.0-3.0-6.0-1.0-2.143","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","568","618937","0.0-3.0-6.0-1.0-0.144","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","625","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","144","1","1","1","0","false","",""
"image-keyboard-response","569","619240","0.0-3.0-6.0-1.0-1.144","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","570","619743","0.0-3.0-6.0-1.0-2.144","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","571","620580","0.0-3.0-6.0-1.0-0.145","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","835","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","145","1","1","1","1","true","",""
"image-keyboard-response","572","620883","0.0-3.0-6.0-1.0-1.145","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","573","621386","0.0-3.0-6.0-1.0-2.145","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","574","621817","0.0-3.0-6.0-1.0-0.146","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","429","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","146","1","1","1","1","true","",""
"image-keyboard-response","575","622120","0.0-3.0-6.0-1.0-1.146","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","576","622623","0.0-3.0-6.0-1.0-2.146","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","577","623138","0.0-3.0-6.0-1.0-0.147","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","513","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","147","1","1","1","1","true","",""
"image-keyboard-response","578","623441","0.0-3.0-6.0-1.0-1.147","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","579","623944","0.0-3.0-6.0-1.0-2.147","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","580","624422","0.0-3.0-6.0-1.0-0.148","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","477","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","148","1","1","1","1","true","",""
"image-keyboard-response","581","624725","0.0-3.0-6.0-1.0-1.148","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","582","625228","0.0-3.0-6.0-1.0-2.148","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","583","625685","0.0-3.0-6.0-1.0-0.149","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","455","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","149","1","1","1","1","true","",""
"image-keyboard-response","584","625988","0.0-3.0-6.0-1.0-1.149","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","585","626492","0.0-3.0-6.0-1.0-2.149","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","586","626871","0.0-3.0-6.0-1.0-0.150","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","376","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","150","1","1","1","1","true","",""
"image-keyboard-response","587","627175","0.0-3.0-6.0-1.0-1.150","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","588","627678","0.0-3.0-6.0-1.0-2.150","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","589","628145","0.0-3.0-6.0-1.0-0.151","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","465","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","151","1","0","1","1","false","",""
"image-keyboard-response","590","628448","0.0-3.0-6.0-1.0-1.151","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","591","628952","0.0-3.0-6.0-1.0-2.151","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","592","629978","0.0-3.0-6.0-1.0-0.152","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","1023","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","152","1","1","0","1","true","",""
"image-keyboard-response","593","630281","0.0-3.0-6.0-1.0-1.152","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","594","630785","0.0-3.0-6.0-1.0-2.152","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","595","631186","0.0-3.0-6.0-1.0-0.153","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","399","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","153","1","1","1","1","true","",""
"image-keyboard-response","596","631489","0.0-3.0-6.0-1.0-1.153","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","597","631992","0.0-3.0-6.0-1.0-2.153","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","598","632436","0.0-3.0-6.0-1.0-0.154","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","443","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","154","1","1","1","1","true","",""
"image-keyboard-response","599","632739","0.0-3.0-6.0-1.0-1.154","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","600","633241","0.0-3.0-6.0-1.0-2.154","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","601","633717","0.0-3.0-6.0-1.0-0.155","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","474","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","155","1","0","1","1","false","",""
"image-keyboard-response","602","634020","0.0-3.0-6.0-1.0-1.155","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","603","634523","0.0-3.0-6.0-1.0-2.155","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","604","634927","0.0-3.0-6.0-1.0-0.156","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","402","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","156","1","1","0","1","true","",""
"image-keyboard-response","605","635230","0.0-3.0-6.0-1.0-1.156","65ebb614d2f7accb27486117","6662009ae78f21dd82fcd179","66620a0829f6b2e5fd822b60","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
