"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","408","479290","0.0-3.0-6.0-1.0-2.90","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","409","479675","0.0-3.0-6.0-1.0-0.91","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","383","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","0","true","",""
"image-keyboard-response","410","479977","0.0-3.0-6.0-1.0-1.91","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","411","480480","0.0-3.0-6.0-1.0-2.91","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","412","480532","0.0-3.0-6.0-1.0-0.92","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","50","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","92","0","0","0","0","true","",""
"image-keyboard-response","413","480836","0.0-3.0-6.0-1.0-1.92","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","414","481339","0.0-3.0-6.0-1.0-2.92","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","415","481358","0.0-3.0-6.0-1.0-0.93","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","16","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","93","0","0","0","0","true","",""
"image-keyboard-response","416","481672","0.0-3.0-6.0-1.0-1.93","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","417","482175","0.0-3.0-6.0-1.0-2.93","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","418","483054","0.0-3.0-6.0-1.0-0.94","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","877","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","94","0","0","0","0","true","",""
"image-keyboard-response","419","483357","0.0-3.0-6.0-1.0-1.94","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","420","483861","0.0-3.0-6.0-1.0-2.94","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","421","484169","0.0-3.0-6.0-1.0-0.95","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","305","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","95","0","0","0","0","true","",""
"image-keyboard-response","422","484470","0.0-3.0-6.0-1.0-1.95","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","423","484973","0.0-3.0-6.0-1.0-2.95","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","424","485049","0.0-3.0-6.0-1.0-0.96","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","73","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","96","0","1","0","0","false","",""
"image-keyboard-response","425","485353","0.0-3.0-6.0-1.0-1.96","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","426","485855","0.0-3.0-6.0-1.0-2.96","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","427","486034","0.0-3.0-6.0-1.0-0.97","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","178","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","97","0","0","1","0","true","",""
"image-keyboard-response","428","486337","0.0-3.0-6.0-1.0-1.97","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","429","486848","0.0-3.0-6.0-1.0-2.97","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","430","486914","0.0-3.0-6.0-1.0-0.98","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","63","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","98","0","0","0","0","true","",""
"image-keyboard-response","431","487217","0.0-3.0-6.0-1.0-1.98","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","432","487719","0.0-3.0-6.0-1.0-2.98","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","433","487909","0.0-3.0-6.0-1.0-0.99","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","187","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","99","0","0","0","0","true","",""
"image-keyboard-response","434","488212","0.0-3.0-6.0-1.0-1.99","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","435","488715","0.0-3.0-6.0-1.0-2.99","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","436","488851","0.0-3.0-6.0-1.0-0.100","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","134","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","100","0","0","0","0","true","",""
"image-keyboard-response","437","489154","0.0-3.0-6.0-1.0-1.100","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","438","489658","0.0-3.0-6.0-1.0-2.100","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","439","489784","0.0-3.0-6.0-1.0-0.101","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","123","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","101","0","0","0","0","true","",""
"image-keyboard-response","440","490086","0.0-3.0-6.0-1.0-1.101","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","441","490589","0.0-3.0-6.0-1.0-2.101","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","442","490730","0.0-3.0-6.0-1.0-0.102","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","138","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","102","0","1","0","0","false","",""
"image-keyboard-response","443","491032","0.0-3.0-6.0-1.0-1.102","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","444","491534","0.0-3.0-6.0-1.0-2.102","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","445","492134","0.0-3.0-6.0-1.0-0.103","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","598","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","103","0","1","1","1","true","",""
"image-keyboard-response","446","492436","0.0-3.0-6.0-1.0-1.103","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","447","492938","0.0-3.0-6.0-1.0-2.103","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","448","493178","0.0-3.0-6.0-1.0-0.104","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","238","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","104","0","0","1","1","false","",""
"image-keyboard-response","449","493480","0.0-3.0-6.0-1.0-1.104","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","450","493982","0.0-3.0-6.0-1.0-2.104","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","451","494176","0.0-3.0-6.0-1.0-0.105","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","191","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","105","0","0","0","1","false","",""
"image-keyboard-response","452","494479","0.0-3.0-6.0-1.0-1.105","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","453","494981","0.0-3.0-6.0-1.0-2.105","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","454","495474","0.0-3.0-6.0-1.0-0.106","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","490","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","106","0","0","0","0","true","",""
"image-keyboard-response","455","495785","0.0-3.0-6.0-1.0-1.106","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","456","496287","0.0-3.0-6.0-1.0-2.106","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","457","496426","0.0-3.0-6.0-1.0-0.107","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","137","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","107","0","0","0","0","true","",""
"image-keyboard-response","458","496729","0.0-3.0-6.0-1.0-1.107","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","459","497232","0.0-3.0-6.0-1.0-2.107","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","460","497893","0.0-3.0-6.0-1.0-0.108","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","659","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","108","0","0","0","0","true","",""
"image-keyboard-response","461","498196","0.0-3.0-6.0-1.0-1.108","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","462","498700","0.0-3.0-6.0-1.0-2.108","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","463","499346","0.0-3.0-6.0-1.0-0.109","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","644","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","109","0","0","0","0","true","",""
"image-keyboard-response","464","499649","0.0-3.0-6.0-1.0-1.109","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","465","500152","0.0-3.0-6.0-1.0-2.109","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","466","500830","0.0-3.0-6.0-1.0-0.110","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","675","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","110","0","0","0","0","true","",""
"image-keyboard-response","467","501132","0.0-3.0-6.0-1.0-1.110","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","468","501660","0.0-3.0-6.0-1.0-2.110","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","469","502207","0.0-3.0-6.0-1.0-0.111","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","544","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","111","0","0","0","0","true","",""
"image-keyboard-response","470","502510","0.0-3.0-6.0-1.0-1.111","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","471","503013","0.0-3.0-6.0-1.0-2.111","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","472","503572","0.0-3.0-6.0-1.0-0.112","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","556","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","112","0","1","0","0","false","",""
"image-keyboard-response","473","503874","0.0-3.0-6.0-1.0-1.112","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","474","504376","0.0-3.0-6.0-1.0-2.112","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","475","504608","0.0-3.0-6.0-1.0-0.113","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","231","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","113","0","1","1","1","true","",""
"image-keyboard-response","476","504910","0.0-3.0-6.0-1.0-1.113","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","477","505411","0.0-3.0-6.0-1.0-2.113","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","478","506015","0.0-3.0-6.0-1.0-0.114","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","601","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","114","0","0","1","1","false","",""
"image-keyboard-response","479","506317","0.0-3.0-6.0-1.0-1.114","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","480","506819","0.0-3.0-6.0-1.0-2.114","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","481","506852","0.0-3.0-6.0-1.0-0.115","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","30","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","115","0","0","0","0","true","",""
"image-keyboard-response","482","507153","0.0-3.0-6.0-1.0-1.115","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","483","507655","0.0-3.0-6.0-1.0-2.115","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","484","508374","0.0-3.0-6.0-1.0-0.116","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","715","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","116","0","0","0","0","true","",""
"image-keyboard-response","485","508677","0.0-3.0-6.0-1.0-1.116","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","486","509179","0.0-3.0-6.0-1.0-2.116","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","487","509210","0.0-3.0-6.0-1.0-0.117","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","28","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","117","0","0","0","0","true","",""
"image-keyboard-response","488","509513","0.0-3.0-6.0-1.0-1.117","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","489","510015","0.0-3.0-6.0-1.0-2.117","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","490","510104","0.0-3.0-6.0-1.0-0.118","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","86","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","118","0","1","0","0","false","",""
"image-keyboard-response","491","510407","0.0-3.0-6.0-1.0-1.118","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","492","510910","0.0-3.0-6.0-1.0-2.118","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","493","511033","0.0-3.0-6.0-1.0-0.119","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","122","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","119","0","0","1","1","false","",""
"image-keyboard-response","494","511335","0.0-3.0-6.0-1.0-1.119","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","495","511837","0.0-3.0-6.0-1.0-2.119","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","496","511967","0.0-3.0-6.0-1.0-0.120","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","126","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","120","0","0","0","1","false","",""
"image-keyboard-response","497","512270","0.0-3.0-6.0-1.0-1.120","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","498","512773","0.0-3.0-6.0-1.0-2.120","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","499","512901","0.0-3.0-6.0-1.0-0.121","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","125","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","121","0","1","0","0","false","",""
"image-keyboard-response","500","513203","0.0-3.0-6.0-1.0-1.121","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","501","513705","0.0-3.0-6.0-1.0-2.121","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","502","513851","0.0-3.0-6.0-1.0-0.122","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","144","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","122","0","0","1","1","false","",""
"image-keyboard-response","503","514155","0.0-3.0-6.0-1.0-1.122","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","504","514658","0.0-3.0-6.0-1.0-2.122","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","505","514958","0.0-3.0-6.0-1.0-0.123","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","298","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","123","0","0","0","0","true","",""
"image-keyboard-response","506","515261","0.0-3.0-6.0-1.0-1.123","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","507","515763","0.0-3.0-6.0-1.0-2.123","637ce608b8f8f923bf784d84","6662009ae78f21dd82fcd179","66620cf0d96dc723aa71696e","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
