"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","858","1078502","0.0-3.0-6.0-1.0-2.240","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","859","1078543","0.0-3.0-6.0-1.0-0.241","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","39","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","241","0","1","0","0","false","",""
"image-keyboard-response","860","1078846","0.0-3.0-6.0-1.0-1.241","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","861","1079350","0.0-3.0-6.0-1.0-2.241","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","862","1079384","0.0-3.0-6.0-1.0-0.242","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","33","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","242","0","0","1","0","true","",""
"image-keyboard-response","863","1079685","0.0-3.0-6.0-1.0-1.242","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","864","1080189","0.0-3.0-6.0-1.0-2.242","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","865","1080994","0.0-3.0-6.0-1.0-0.243","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","803","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","243","0","0","0","0","true","",""
"image-keyboard-response","866","1081297","0.0-3.0-6.0-1.0-1.243","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","867","1081799","0.0-3.0-6.0-1.0-2.243","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","868","1082541","0.0-3.0-6.0-1.0-0.244","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","740","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","244","0","0","0","0","true","",""
"image-keyboard-response","869","1082844","0.0-3.0-6.0-1.0-1.244","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","870","1083348","0.0-3.0-6.0-1.0-2.244","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","871","1083492","0.0-3.0-6.0-1.0-0.245","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","143","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","245","0","1","0","0","false","",""
"image-keyboard-response","872","1083796","0.0-3.0-6.0-1.0-1.245","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","873","1084299","0.0-3.0-6.0-1.0-2.245","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","874","1084452","0.0-3.0-6.0-1.0-0.246","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","151","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","246","0","0","1","0","true","",""
"image-keyboard-response","875","1084755","0.0-3.0-6.0-1.0-1.246","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","876","1085259","0.0-3.0-6.0-1.0-2.246","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","877","1085876","0.0-3.0-6.0-1.0-0.247","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","616","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","247","0","0","0","0","true","",""
"image-keyboard-response","878","1086180","0.0-3.0-6.0-1.0-1.247","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","879","1086697","0.0-3.0-6.0-1.0-2.247","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","880","1086747","0.0-3.0-6.0-1.0-0.248","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","48","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","248","0","0","0","0","true","",""
"image-keyboard-response","881","1087050","0.0-3.0-6.0-1.0-1.248","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","882","1087553","0.0-3.0-6.0-1.0-2.248","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","883","1088215","0.0-3.0-6.0-1.0-0.249","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","660","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","249","0","0","0","0","true","",""
"image-keyboard-response","884","1088518","0.0-3.0-6.0-1.0-1.249","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","885","1089021","0.0-3.0-6.0-1.0-2.249","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","886","1089140","0.0-3.0-6.0-1.0-0.250","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","117","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","250","0","0","0","0","true","",""
"image-keyboard-response","887","1089443","0.0-3.0-6.0-1.0-1.250","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","888","1089946","0.0-3.0-6.0-1.0-2.250","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","889","1090091","0.0-3.0-6.0-1.0-0.251","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","143","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","251","0","0","0","0","true","",""
"image-keyboard-response","890","1090393","0.0-3.0-6.0-1.0-1.251","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","891","1090896","0.0-3.0-6.0-1.0-2.251","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","892","1091088","0.0-3.0-6.0-1.0-0.252","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","190","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","252","0","1","0","0","false","",""
"image-keyboard-response","893","1091391","0.0-3.0-6.0-1.0-1.252","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","894","1091895","0.0-3.0-6.0-1.0-2.252","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","895","1092048","0.0-3.0-6.0-1.0-0.253","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","151","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","253","0","0","1","0","true","",""
"image-keyboard-response","896","1092351","0.0-3.0-6.0-1.0-1.253","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","897","1092854","0.0-3.0-6.0-1.0-2.253","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","898","1093807","0.0-3.0-6.0-1.0-0.254","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","951","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","254","0","0","0","0","true","",""
"image-keyboard-response","899","1094110","0.0-3.0-6.0-1.0-1.254","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","900","1094614","0.0-3.0-6.0-1.0-2.254","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","901","1094951","0.0-3.0-6.0-1.0-0.255","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","335","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","255","0","0","0","0","true","",""
"image-keyboard-response","902","1095254","0.0-3.0-6.0-1.0-1.255","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","903","1095758","0.0-3.0-6.0-1.0-2.255","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","904","1096080","0.0-3.0-6.0-1.0-0.256","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","303","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","256","0","0","0","0","true","",""
"image-keyboard-response","905","1096383","0.0-3.0-6.0-1.0-1.256","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","906","1096887","0.0-3.0-6.0-1.0-2.256","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","907","1097170","0.0-3.0-6.0-1.0-0.257","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","281","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","257","0","0","0","0","true","",""
"image-keyboard-response","908","1097473","0.0-3.0-6.0-1.0-1.257","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","909","1097977","0.0-3.0-6.0-1.0-2.257","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","910","1098267","0.0-3.0-6.0-1.0-0.258","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","289","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","258","0","0","0","0","true","",""
"image-keyboard-response","911","1098571","0.0-3.0-6.0-1.0-1.258","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","912","1099074","0.0-3.0-6.0-1.0-2.258","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","913","1099398","0.0-3.0-6.0-1.0-0.259","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","322","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","259","0","0","0","0","true","",""
"image-keyboard-response","914","1099701","0.0-3.0-6.0-1.0-1.259","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","915","1100204","0.0-3.0-6.0-1.0-2.259","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","916","1100489","0.0-3.0-6.0-1.0-0.260","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","283","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","260","0","0","0","0","true","",""
"image-keyboard-response","917","1100792","0.0-3.0-6.0-1.0-1.260","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","918","1101294","0.0-3.0-6.0-1.0-2.260","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","919","1101607","0.0-3.0-6.0-1.0-0.261","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","311","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","261","0","0","0","0","true","",""
"image-keyboard-response","920","1101910","0.0-3.0-6.0-1.0-1.261","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","921","1102413","0.0-3.0-6.0-1.0-2.261","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","922","1102807","0.0-3.0-6.0-1.0-0.262","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","392","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","262","0","0","0","0","true","",""
"image-keyboard-response","923","1103109","0.0-3.0-6.0-1.0-1.262","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","924","1103613","0.0-3.0-6.0-1.0-2.262","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","925","1103942","0.0-3.0-6.0-1.0-0.263","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","327","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","263","0","0","0","0","true","",""
"image-keyboard-response","926","1104246","0.0-3.0-6.0-1.0-1.263","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","927","1104749","0.0-3.0-6.0-1.0-2.263","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","928","1105022","0.0-3.0-6.0-1.0-0.264","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","272","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","264","0","0","0","0","true","",""
"image-keyboard-response","929","1105325","0.0-3.0-6.0-1.0-1.264","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","930","1105829","0.0-3.0-6.0-1.0-2.264","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","931","1106103","0.0-3.0-6.0-1.0-0.265","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","273","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","265","0","0","0","0","true","",""
"image-keyboard-response","932","1106407","0.0-3.0-6.0-1.0-1.265","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","933","1106910","0.0-3.0-6.0-1.0-2.265","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","934","1107015","0.0-3.0-6.0-1.0-0.266","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","103","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","266","0","0","0","0","true","",""
"image-keyboard-response","935","1107319","0.0-3.0-6.0-1.0-1.266","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","936","1107823","0.0-3.0-6.0-1.0-2.266","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","937","1108132","0.0-3.0-6.0-1.0-0.267","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","308","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","267","0","0","0","0","true","",""
"image-keyboard-response","938","1108435","0.0-3.0-6.0-1.0-1.267","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","939","1108938","0.0-3.0-6.0-1.0-2.267","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","940","1109149","0.0-3.0-6.0-1.0-0.268","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","209","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","268","0","0","0","0","true","",""
"image-keyboard-response","941","1109452","0.0-3.0-6.0-1.0-1.268","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","942","1109956","0.0-3.0-6.0-1.0-2.268","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","943","1110261","0.0-3.0-6.0-1.0-0.269","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","303","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","269","0","1","0","0","false","",""
"image-keyboard-response","944","1110564","0.0-3.0-6.0-1.0-1.269","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","945","1111068","0.0-3.0-6.0-1.0-2.269","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","946","1111367","0.0-3.0-6.0-1.0-0.270","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","298","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","270","0","0","1","0","true","",""
"image-keyboard-response","947","1111671","0.0-3.0-6.0-1.0-1.270","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","948","1112175","0.0-3.0-6.0-1.0-2.270","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","949","1112467","0.0-3.0-6.0-1.0-0.271","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","289","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","271","0","0","0","0","true","",""
"image-keyboard-response","950","1112770","0.0-3.0-6.0-1.0-1.271","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","951","1113273","0.0-3.0-6.0-1.0-2.271","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","952","1113450","0.0-3.0-6.0-1.0-0.272","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","175","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","272","0","0","0","0","true","",""
"image-keyboard-response","953","1113754","0.0-3.0-6.0-1.0-1.272","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","954","1114257","0.0-3.0-6.0-1.0-2.272","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","955","1114601","0.0-3.0-6.0-1.0-0.273","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","341","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","273","0","0","0","0","true","",""
"image-keyboard-response","956","1114904","0.0-3.0-6.0-1.0-1.273","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","957","1115407","0.0-3.0-6.0-1.0-2.273","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","958","1115673","0.0-3.0-6.0-1.0-0.274","5e6033dbfb4665381e27f2fc","6662009ae78f21dd82fcd179","66620d156bd723c39068f897","265","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","274","0","0","0","0","true","",""
