"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","483","380304","0.0-3.0-6.0-1.0-2.115","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","484","380375","0.0-3.0-6.0-1.0-0.116","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","70","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","116","0","0","0","0","true","",""
"image-keyboard-response","485","380677","0.0-3.0-6.0-1.0-1.116","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","486","381179","0.0-3.0-6.0-1.0-2.116","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","487","381290","0.0-3.0-6.0-1.0-0.117","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","109","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","117","0","0","0","0","true","",""
"image-keyboard-response","488","381592","0.0-3.0-6.0-1.0-1.117","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","489","382097","0.0-3.0-6.0-1.0-2.117","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","490","382223","0.0-3.0-6.0-1.0-0.118","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","124","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","118","0","1","0","0","false","",""
"image-keyboard-response","491","382524","0.0-3.0-6.0-1.0-1.118","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","492","383026","0.0-3.0-6.0-1.0-2.118","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","493","383946","0.0-3.0-6.0-1.0-0.119","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","919","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","119","0","0","1","0","true","",""
"image-keyboard-response","494","384247","0.0-3.0-6.0-1.0-1.119","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","495","384749","0.0-3.0-6.0-1.0-2.119","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","496","384767","0.0-3.0-6.0-1.0-0.120","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","18","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","120","0","0","0","0","true","",""
"image-keyboard-response","497","385070","0.0-3.0-6.0-1.0-1.120","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","498","385573","0.0-3.0-6.0-1.0-2.120","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","499","385607","0.0-3.0-6.0-1.0-0.121","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","32","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","121","0","1","0","0","false","",""
"image-keyboard-response","500","385908","0.0-3.0-6.0-1.0-1.121","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","501","386413","0.0-3.0-6.0-1.0-2.121","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","502","386439","0.0-3.0-6.0-1.0-0.122","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","25","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","122","0","0","1","0","true","",""
"image-keyboard-response","503","386741","0.0-3.0-6.0-1.0-1.122","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","504","387242","0.0-3.0-6.0-1.0-2.122","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","505","387302","0.0-3.0-6.0-1.0-0.123","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","59","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","123","0","0","0","0","true","",""
"image-keyboard-response","506","387605","0.0-3.0-6.0-1.0-1.123","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","507","388107","0.0-3.0-6.0-1.0-2.123","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","508","388173","0.0-3.0-6.0-1.0-0.124","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","65","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","124","0","1","0","0","false","",""
"image-keyboard-response","509","388474","0.0-3.0-6.0-1.0-1.124","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","510","388975","0.0-3.0-6.0-1.0-2.124","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","511","390598","0.0-3.0-6.0-1.0-0.125","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","1623","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","125","0","0","1","0","true","",""
"image-keyboard-response","512","390900","0.0-3.0-6.0-1.0-1.125","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","513","391404","0.0-3.0-6.0-1.0-2.125","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","514","392436","0.0-3.0-6.0-1.0-0.126","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","1032","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","126","0","0","0","0","true","",""
"image-keyboard-response","515","392739","0.0-3.0-6.0-1.0-1.126","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","516","393244","0.0-3.0-6.0-1.0-2.126","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","517","393280","0.0-3.0-6.0-1.0-0.127","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","35","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","127","0","1","0","0","false","",""
"image-keyboard-response","518","393582","0.0-3.0-6.0-1.0-1.127","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","519","394084","0.0-3.0-6.0-1.0-2.127","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","520","394398","0.0-3.0-6.0-1.0-0.128","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","312","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","128","0","0","1","0","true","",""
"image-keyboard-response","521","394700","0.0-3.0-6.0-1.0-1.128","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","522","395203","0.0-3.0-6.0-1.0-2.128","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","523","395422","0.0-3.0-6.0-1.0-0.129","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","217","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","129","0","0","0","0","true","",""
"image-keyboard-response","524","395723","0.0-3.0-6.0-1.0-1.129","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","525","396225","0.0-3.0-6.0-1.0-2.129","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","526","396433","0.0-3.0-6.0-1.0-0.130","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","206","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","130","0","0","0","0","true","",""
"image-keyboard-response","527","396737","0.0-3.0-6.0-1.0-1.130","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","528","397240","0.0-3.0-6.0-1.0-2.130","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","529","397414","0.0-3.0-6.0-1.0-0.131","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","174","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","131","0","1","0","0","false","",""
"image-keyboard-response","530","397716","0.0-3.0-6.0-1.0-1.131","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","531","398219","0.0-3.0-6.0-1.0-2.131","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","532","398324","0.0-3.0-6.0-1.0-0.132","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","104","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","132","0","0","1","0","true","",""
"image-keyboard-response","533","398628","0.0-3.0-6.0-1.0-1.132","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","534","399131","0.0-3.0-6.0-1.0-2.132","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","535","399276","0.0-3.0-6.0-1.0-0.133","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","143","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","133","0","0","0","0","true","",""
"image-keyboard-response","536","399578","0.0-3.0-6.0-1.0-1.133","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","537","400080","0.0-3.0-6.0-1.0-2.133","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","538","400313","0.0-3.0-6.0-1.0-0.134","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","232","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","134","0","0","0","0","true","",""
"image-keyboard-response","539","400614","0.0-3.0-6.0-1.0-1.134","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","540","401122","0.0-3.0-6.0-1.0-2.134","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","541","401308","0.0-3.0-6.0-1.0-0.135","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","184","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","135","0","1","0","0","false","",""
"image-keyboard-response","542","401611","0.0-3.0-6.0-1.0-1.135","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","543","402113","0.0-3.0-6.0-1.0-2.135","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","544","402926","0.0-3.0-6.0-1.0-0.136","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","812","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","136","0","0","1","0","true","",""
"image-keyboard-response","545","403230","0.0-3.0-6.0-1.0-1.136","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","546","403731","0.0-3.0-6.0-1.0-2.136","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","547","403952","0.0-3.0-6.0-1.0-0.137","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","220","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","137","0","0","0","0","true","",""
"image-keyboard-response","548","404255","0.0-3.0-6.0-1.0-1.137","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","549","404756","0.0-3.0-6.0-1.0-2.137","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","550","404877","0.0-3.0-6.0-1.0-0.138","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","121","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","138","0","0","0","0","true","",""
"image-keyboard-response","551","405179","0.0-3.0-6.0-1.0-1.138","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","552","405681","0.0-3.0-6.0-1.0-2.138","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","553","405833","0.0-3.0-6.0-1.0-0.139","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","152","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","139","0","0","0","0","true","",""
"image-keyboard-response","554","406136","0.0-3.0-6.0-1.0-1.139","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","555","406638","0.0-3.0-6.0-1.0-2.139","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","556","406898","0.0-3.0-6.0-1.0-0.140","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","259","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","140","0","1","0","0","false","",""
"image-keyboard-response","557","407202","0.0-3.0-6.0-1.0-1.140","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","558","407705","0.0-3.0-6.0-1.0-2.140","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","559","407881","0.0-3.0-6.0-1.0-0.141","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","176","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","141","0","0","1","0","true","",""
"image-keyboard-response","560","408185","0.0-3.0-6.0-1.0-1.141","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","561","408686","0.0-3.0-6.0-1.0-2.141","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","562","408771","0.0-3.0-6.0-1.0-0.142","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","84","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","142","0","1","0","0","false","",""
"image-keyboard-response","563","409078","0.0-3.0-6.0-1.0-1.142","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","564","409581","0.0-3.0-6.0-1.0-2.142","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","565","410404","0.0-3.0-6.0-1.0-0.143","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","823","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","143","0","1","1","0","false","",""
"image-keyboard-response","566","410705","0.0-3.0-6.0-1.0-1.143","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","567","411206","0.0-3.0-6.0-1.0-2.143","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","568","411679","0.0-3.0-6.0-1.0-0.144","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","472","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","144","1","1","1","0","false","",""
"image-keyboard-response","569","411981","0.0-3.0-6.0-1.0-1.144","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","570","412483","0.0-3.0-6.0-1.0-2.144","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","571","412722","0.0-3.0-6.0-1.0-0.145","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","235","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","145","1","1","1","1","true","",""
"image-keyboard-response","572","413023","0.0-3.0-6.0-1.0-1.145","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","573","413525","0.0-3.0-6.0-1.0-2.145","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","574","413797","0.0-3.0-6.0-1.0-0.146","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","270","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","146","1","1","1","1","true","",""
"image-keyboard-response","575","414097","0.0-3.0-6.0-1.0-1.146","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","576","414599","0.0-3.0-6.0-1.0-2.146","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","577","414874","0.0-3.0-6.0-1.0-0.147","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","274","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","147","1","1","1","1","true","",""
"image-keyboard-response","578","415177","0.0-3.0-6.0-1.0-1.147","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","579","415680","0.0-3.0-6.0-1.0-2.147","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","580","415919","0.0-3.0-6.0-1.0-0.148","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","239","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","148","1","1","1","1","true","",""
"image-keyboard-response","581","416221","0.0-3.0-6.0-1.0-1.148","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","582","416724","0.0-3.0-6.0-1.0-2.148","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","583","416919","0.0-3.0-6.0-1.0-0.149","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","195","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","149","1","1","1","1","true","",""
"image-keyboard-response","584","417223","0.0-3.0-6.0-1.0-1.149","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","585","417725","0.0-3.0-6.0-1.0-2.149","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","586","417948","0.0-3.0-6.0-1.0-0.150","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","222","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","150","1","1","1","1","true","",""
"image-keyboard-response","587","418248","0.0-3.0-6.0-1.0-1.150","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","588","418750","0.0-3.0-6.0-1.0-2.150","61083fda9ef8f465fed35586","6662009ae78f21dd82fcd179","666203af427a871210871256","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
