"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","369","734676","0.0-3.0-6.0-1.0-2.77","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","370","734988","0.0-3.0-6.0-1.0-0.78","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","310","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","78","0","0","0","1","false","",""
"image-keyboard-response","371","735290","0.0-3.0-6.0-1.0-1.78","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","372","735806","0.0-3.0-6.0-1.0-2.78","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","373","736174","0.0-3.0-6.0-1.0-0.79","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","366","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","79","0","0","0","1","false","",""
"image-keyboard-response","374","736477","0.0-3.0-6.0-1.0-1.79","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","375","736994","0.0-3.0-6.0-1.0-2.79","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","376","737033","0.0-3.0-6.0-1.0-0.80","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","37","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","80","0","0","0","0","true","",""
"image-keyboard-response","377","737350","0.0-3.0-6.0-1.0-1.80","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","378","737861","0.0-3.0-6.0-1.0-2.80","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","379","738222","0.0-3.0-6.0-1.0-0.81","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","353","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","81","0","0","0","0","true","",""
"image-keyboard-response","380","738538","0.0-3.0-6.0-1.0-1.81","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","381","739043","0.0-3.0-6.0-1.0-2.81","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","382","739605","0.0-3.0-6.0-1.0-0.82","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","560","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","82","0","0","0","0","true","",""
"image-keyboard-response","383","739917","0.0-3.0-6.0-1.0-1.82","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","384","740429","0.0-3.0-6.0-1.0-2.82","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","385","740741","0.0-3.0-6.0-1.0-0.83","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","310","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","83","0","1","0","0","false","",""
"image-keyboard-response","386","741054","0.0-3.0-6.0-1.0-1.83","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","387","741567","0.0-3.0-6.0-1.0-2.83","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","388","741872","0.0-3.0-6.0-1.0-0.84","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","302","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","84","0","0","1","0","true","",""
"image-keyboard-response","389","742184","0.0-3.0-6.0-1.0-1.84","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","390","742705","0.0-3.0-6.0-1.0-2.84","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","391","742875","0.0-3.0-6.0-1.0-0.85","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","167","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","85","0","0","0","0","true","",""
"image-keyboard-response","392","743193","0.0-3.0-6.0-1.0-1.85","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","393","743703","0.0-3.0-6.0-1.0-2.85","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","394","743792","0.0-3.0-6.0-1.0-0.86","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","86","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","86","0","1","0","0","false","",""
"image-keyboard-response","395","744099","0.0-3.0-6.0-1.0-1.86","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","396","744616","0.0-3.0-6.0-1.0-2.86","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","397","745028","0.0-3.0-6.0-1.0-0.87","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","410","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","87","0","0","1","1","false","",""
"image-keyboard-response","398","745334","0.0-3.0-6.0-1.0-1.87","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","399","745848","0.0-3.0-6.0-1.0-2.87","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","400","746403","0.0-3.0-6.0-1.0-0.88","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","554","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","88","0","1","0","0","false","",""
"image-keyboard-response","401","746707","0.0-3.0-6.0-1.0-1.88","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","402","747223","0.0-3.0-6.0-1.0-2.88","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","403","747569","0.0-3.0-6.0-1.0-0.89","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","344","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","89","0","0","1","0","true","",""
"image-keyboard-response","404","747884","0.0-3.0-6.0-1.0-1.89","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","405","748394","0.0-3.0-6.0-1.0-2.89","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","406","748570","0.0-3.0-6.0-1.0-0.90","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","174","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","90","0","0","0","0","true","",""
"image-keyboard-response","407","748878","0.0-3.0-6.0-1.0-1.90","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","408","749389","0.0-3.0-6.0-1.0-2.90","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","409","749498","0.0-3.0-6.0-1.0-0.91","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","107","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","0","true","",""
"image-keyboard-response","410","749811","0.0-3.0-6.0-1.0-1.91","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","411","750318","0.0-3.0-6.0-1.0-2.91","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","412","751092","0.0-3.0-6.0-1.0-0.92","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","772","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","92","0","0","0","0","true","",""
"image-keyboard-response","413","751400","0.0-3.0-6.0-1.0-1.92","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","414","751917","0.0-3.0-6.0-1.0-2.92","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","415","752327","0.0-3.0-6.0-1.0-0.93","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","408","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","93","0","0","0","0","true","",""
"image-keyboard-response","416","752636","0.0-3.0-6.0-1.0-1.93","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","417","753145","0.0-3.0-6.0-1.0-2.93","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","418","753286","0.0-3.0-6.0-1.0-0.94","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","137","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","94","0","0","0","0","true","",""
"image-keyboard-response","419","753594","0.0-3.0-6.0-1.0-1.94","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","420","754109","0.0-3.0-6.0-1.0-2.94","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","421","754458","0.0-3.0-6.0-1.0-0.95","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","347","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","95","0","0","0","1","false","",""
"image-keyboard-response","422","754768","0.0-3.0-6.0-1.0-1.95","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","423","755278","0.0-3.0-6.0-1.0-2.95","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","424","755811","0.0-3.0-6.0-1.0-0.96","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","531","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","96","0","1","0","0","false","",""
"image-keyboard-response","425","756118","0.0-3.0-6.0-1.0-1.96","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","426","756630","0.0-3.0-6.0-1.0-2.96","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","427","756723","0.0-3.0-6.0-1.0-0.97","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","91","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","97","0","0","1","1","false","",""
"image-keyboard-response","428","757035","0.0-3.0-6.0-1.0-1.97","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","429","757547","0.0-3.0-6.0-1.0-2.97","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","430","757551","0.0-3.0-6.0-1.0-0.98","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","1","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","98","0","0","0","0","true","",""
"image-keyboard-response","431","757869","0.0-3.0-6.0-1.0-1.98","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","432","758374","0.0-3.0-6.0-1.0-2.98","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","433","758690","0.0-3.0-6.0-1.0-0.99","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","314","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","99","0","0","0","0","true","",""
"image-keyboard-response","434","759005","0.0-3.0-6.0-1.0-1.99","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","435","759513","0.0-3.0-6.0-1.0-2.99","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","436","760031","0.0-3.0-6.0-1.0-0.100","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","516","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","100","0","0","0","0","true","",""
"image-keyboard-response","437","760338","0.0-3.0-6.0-1.0-1.100","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","438","760842","0.0-3.0-6.0-1.0-2.100","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","439","761439","0.0-3.0-6.0-1.0-0.101","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","595","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","101","0","0","0","0","true","",""
"image-keyboard-response","440","761754","0.0-3.0-6.0-1.0-1.101","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","441","762266","0.0-3.0-6.0-1.0-2.101","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","442","762856","0.0-3.0-6.0-1.0-0.102","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","587","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","102","0","1","0","0","false","",""
"image-keyboard-response","443","763161","0.0-3.0-6.0-1.0-1.102","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","444","763675","0.0-3.0-6.0-1.0-2.102","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","445","764709","0.0-3.0-6.0-1.0-0.103","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","1031","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","103","0","1","1","0","false","",""
"image-keyboard-response","446","765023","0.0-3.0-6.0-1.0-1.103","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","447","765538","0.0-3.0-6.0-1.0-2.103","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","448","766069","0.0-3.0-6.0-1.0-0.104","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","529","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","104","0","0","1","1","false","",""
"image-keyboard-response","449","766383","0.0-3.0-6.0-1.0-1.104","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","450","766898","0.0-3.0-6.0-1.0-2.104","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","451","767690","0.0-3.0-6.0-1.0-0.105","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","790","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","105","0","0","0","1","false","",""
"image-keyboard-response","452","768007","0.0-3.0-6.0-1.0-1.105","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","453","768520","0.0-3.0-6.0-1.0-2.105","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","454","769096","0.0-3.0-6.0-1.0-0.106","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","574","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","106","0","0","0","1","false","",""
"image-keyboard-response","455","769405","0.0-3.0-6.0-1.0-1.106","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","456","769920","0.0-3.0-6.0-1.0-2.106","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","457","770438","0.0-3.0-6.0-1.0-0.107","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","507","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","107","0","0","0","0","true","",""
"image-keyboard-response","458","770741","0.0-3.0-6.0-1.0-1.107","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","459","771256","0.0-3.0-6.0-1.0-2.107","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","460","771647","0.0-3.0-6.0-1.0-0.108","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","390","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","108","0","0","0","0","true","",""
"image-keyboard-response","461","771956","0.0-3.0-6.0-1.0-1.108","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","462","772474","0.0-3.0-6.0-1.0-2.108","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","463","772495","0.0-3.0-6.0-1.0-0.109","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","19","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","109","0","0","0","0","true","",""
"image-keyboard-response","464","772804","0.0-3.0-6.0-1.0-1.109","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","465","773313","0.0-3.0-6.0-1.0-2.109","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","466","773844","0.0-3.0-6.0-1.0-0.110","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","529","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","110","0","0","0","0","true","",""
"image-keyboard-response","467","774154","0.0-3.0-6.0-1.0-1.110","654134d0ff22af1e0e59a29f","6662009ae78f21dd82fcd179","66620d16fa43fa0c7e697af7","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
