"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","169","628998","0.0-3.0-6.0-1.0-0.11","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1255","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","11","1","1","1","0","false","",""
"image-keyboard-response","170","629306","0.0-3.0-6.0-1.0-1.11","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","171","629825","0.0-3.0-6.0-1.0-2.11","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","172","630749","0.0-3.0-6.0-1.0-0.12","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","923","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","12","1","1","1","1","true","",""
"image-keyboard-response","173","631058","0.0-3.0-6.0-1.0-1.12","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","174","631571","0.0-3.0-6.0-1.0-2.12","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","175","633280","0.0-3.0-6.0-1.0-0.13","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1708","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","13","1","0","1","0","true","",""
"image-keyboard-response","176","633588","0.0-3.0-6.0-1.0-1.13","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","177","634093","0.0-3.0-6.0-1.0-2.13","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","178","635584","0.0-3.0-6.0-1.0-0.14","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1490","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","14","1","0","0","0","true","",""
"image-keyboard-response","179","635887","0.0-3.0-6.0-1.0-1.14","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","180","636393","0.0-3.0-6.0-1.0-2.14","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","181","637068","0.0-3.0-6.0-1.0-0.15","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","674","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","15","1","1","0","1","true","",""
"image-keyboard-response","182","637384","0.0-3.0-6.0-1.0-1.15","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","183","637900","0.0-3.0-6.0-1.0-2.15","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","184","639127","0.0-3.0-6.0-1.0-0.16","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1225","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","16","1","1","1","1","true","",""
"image-keyboard-response","185","639442","0.0-3.0-6.0-1.0-1.16","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","186","639955","0.0-3.0-6.0-1.0-2.16","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","187","640709","0.0-3.0-6.0-1.0-0.17","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","752","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","17","1","1","1","0","false","",""
"image-keyboard-response","188","641013","0.0-3.0-6.0-1.0-1.17","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","189","641520","0.0-3.0-6.0-1.0-2.17","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","190","642153","0.0-3.0-6.0-1.0-0.18","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","633","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","18","1","1","1","1","true","",""
"image-keyboard-response","191","642458","0.0-3.0-6.0-1.0-1.18","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","192","642969","0.0-3.0-6.0-1.0-2.18","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","193","647466","0.0-3.0-6.0-1.0-0.19","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","4495","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","19","1","1","1","0","false","",""
"image-keyboard-response","194","647770","0.0-3.0-6.0-1.0-1.19","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","195","648274","0.0-3.0-6.0-1.0-2.19","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","196","648684","0.0-3.0-6.0-1.0-0.20","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","408","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","20","1","1","1","1","true","",""
"image-keyboard-response","197","648993","0.0-3.0-6.0-1.0-1.20","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","198","649507","0.0-3.0-6.0-1.0-2.20","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","199","650729","0.0-3.0-6.0-1.0-0.21","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1220","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","21","1","1","1","1","true","",""
"image-keyboard-response","200","651041","0.0-3.0-6.0-1.0-1.21","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","201","651546","0.0-3.0-6.0-1.0-2.21","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","202","653010","0.0-3.0-6.0-1.0-0.22","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1462","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","22","1","1","1","1","true","",""
"image-keyboard-response","203","653314","0.0-3.0-6.0-1.0-1.22","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","204","653828","0.0-3.0-6.0-1.0-2.22","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","205","655288","0.0-3.0-6.0-1.0-0.23","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1459","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","23","1","1","1","1","true","",""
"image-keyboard-response","206","655597","0.0-3.0-6.0-1.0-1.23","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","207","656111","0.0-3.0-6.0-1.0-2.23","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","208","657173","0.0-3.0-6.0-1.0-0.24","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1061","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","24","1","0","1","1","false","",""
"image-keyboard-response","209","657479","0.0-3.0-6.0-1.0-1.24","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","210","658008","0.0-3.0-6.0-1.0-2.24","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","211","660037","0.0-3.0-6.0-1.0-0.25","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","2027","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","25","1","1","0","1","true","",""
"image-keyboard-response","212","660350","0.0-3.0-6.0-1.0-1.25","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","213","660862","0.0-3.0-6.0-1.0-2.25","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","214","661621","0.0-3.0-6.0-1.0-0.26","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","757","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","26","1","0","1","1","false","",""
"image-keyboard-response","215","661926","0.0-3.0-6.0-1.0-1.26","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","216","662431","0.0-3.0-6.0-1.0-2.26","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","217","664993","0.0-3.0-6.0-1.0-0.27","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","2561","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","27","1","1","0","1","true","",""
"image-keyboard-response","218","665298","0.0-3.0-6.0-1.0-1.27","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","219","665811","0.0-3.0-6.0-1.0-2.27","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","220","666344","0.0-3.0-6.0-1.0-0.28","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","532","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","28","1","1","1","1","true","",""
"image-keyboard-response","221","666654","0.0-3.0-6.0-1.0-1.28","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","222","667160","0.0-3.0-6.0-1.0-2.28","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","223","669967","0.0-3.0-6.0-1.0-0.29","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","2800","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","29","1","1","1","1","true","",""
"image-keyboard-response","224","670276","0.0-3.0-6.0-1.0-1.29","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","225","670787","0.0-3.0-6.0-1.0-2.29","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","226","672976","0.0-3.0-6.0-1.0-0.30","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","2187","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","30","1","1","1","1","true","",""
"image-keyboard-response","227","673282","0.0-3.0-6.0-1.0-1.30","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","228","673794","0.0-3.0-6.0-1.0-2.30","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","229","676321","0.0-3.0-6.0-1.0-0.31","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","2525","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","31","1","1","1","1","true","",""
"image-keyboard-response","230","676631","0.0-3.0-6.0-1.0-1.31","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","231","677135","0.0-3.0-6.0-1.0-2.31","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","232","678628","0.0-3.0-6.0-1.0-0.32","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1492","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","32","1","1","1","1","true","",""
"image-keyboard-response","233","678944","0.0-3.0-6.0-1.0-1.32","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","234","679447","0.0-3.0-6.0-1.0-2.32","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","235","679948","0.0-3.0-6.0-1.0-0.33","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","499","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","33","1","1","1","1","true","",""
"image-keyboard-response","236","680267","0.0-3.0-6.0-1.0-1.33","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","237","680773","0.0-3.0-6.0-1.0-2.33","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","238","681667","0.0-3.0-6.0-1.0-0.34","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","893","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","34","1","1","1","1","true","",""
"image-keyboard-response","239","681974","0.0-3.0-6.0-1.0-1.34","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","240","682487","0.0-3.0-6.0-1.0-2.34","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","241","683793","0.0-3.0-6.0-1.0-0.35","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1304","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","35","1","1","1","1","true","",""
"image-keyboard-response","242","684098","0.0-3.0-6.0-1.0-1.35","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","243","684609","0.0-3.0-6.0-1.0-2.35","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","244","685304","0.0-3.0-6.0-1.0-0.36","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","694","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","36","1","1","1","1","true","",""
"image-keyboard-response","245","685620","0.0-3.0-6.0-1.0-1.36","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","246","686128","0.0-3.0-6.0-1.0-2.36","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","247","687415","0.0-3.0-6.0-1.0-0.37","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1286","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","37","1","1","1","1","true","",""
"image-keyboard-response","248","687720","0.0-3.0-6.0-1.0-1.37","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","249","688235","0.0-3.0-6.0-1.0-2.37","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","250","689579","0.0-3.0-6.0-1.0-0.38","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1343","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","38","1","1","1","1","true","",""
"image-keyboard-response","251","689893","0.0-3.0-6.0-1.0-1.38","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","252","690407","0.0-3.0-6.0-1.0-2.38","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","253","691804","0.0-3.0-6.0-1.0-0.39","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1404","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","39","1","1","1","1","true","",""
"image-keyboard-response","254","692110","0.0-3.0-6.0-1.0-1.39","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","255","692619","0.0-3.0-6.0-1.0-2.39","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","256","693450","0.0-3.0-6.0-1.0-0.40","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","829","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","40","1","1","1","1","true","",""
"image-keyboard-response","257","693767","0.0-3.0-6.0-1.0-1.40","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","258","694271","0.0-3.0-6.0-1.0-2.40","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","259","695428","0.0-3.0-6.0-1.0-0.41","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1155","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","41","1","1","1","1","true","",""
"image-keyboard-response","260","695739","0.0-3.0-6.0-1.0-1.41","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","261","696253","0.0-3.0-6.0-1.0-2.41","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","262","698618","0.0-3.0-6.0-1.0-0.42","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","2363","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","42","1","1","1","1","true","",""
"image-keyboard-response","263","698928","0.0-3.0-6.0-1.0-1.42","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","264","699441","0.0-3.0-6.0-1.0-2.42","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","265","701094","0.0-3.0-6.0-1.0-0.43","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1652","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","43","1","1","1","1","true","",""
"image-keyboard-response","266","701409","0.0-3.0-6.0-1.0-1.43","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","267","701922","0.0-3.0-6.0-1.0-2.43","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","268","703429","0.0-3.0-6.0-1.0-0.44","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","1505","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","44","1","1","1","1","true","",""
"image-keyboard-response","269","703742","0.0-3.0-6.0-1.0-1.44","5e35de293e64955878774717","6662009ae78f21dd82fcd179","6662024d4cbacf8a8f9eae70","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
