"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","501","580640","0.0-3.0-6.0-1.0-1.121","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","502","581156","0.0-3.0-6.0-1.0-2.121","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","503","581491","0.0-3.0-6.0-1.0-0.122","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","334","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","122","0","0","1","0","true","",""
"image-keyboard-response","504","581792","0.0-3.0-6.0-1.0-1.122","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","505","582293","0.0-3.0-6.0-1.0-2.122","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","506","582619","0.0-3.0-6.0-1.0-0.123","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","326","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","123","0","0","0","0","true","",""
"image-keyboard-response","507","582932","0.0-3.0-6.0-1.0-1.123","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","508","583448","0.0-3.0-6.0-1.0-2.123","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","509","583769","0.0-3.0-6.0-1.0-0.124","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","321","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","124","0","1","0","0","false","",""
"image-keyboard-response","510","584085","0.0-3.0-6.0-1.0-1.124","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","511","584601","0.0-3.0-6.0-1.0-2.124","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","512","584858","0.0-3.0-6.0-1.0-0.125","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","257","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","125","0","0","1","0","true","",""
"image-keyboard-response","513","585175","0.0-3.0-6.0-1.0-1.125","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","514","585691","0.0-3.0-6.0-1.0-2.125","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","515","586021","0.0-3.0-6.0-1.0-0.126","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","330","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","126","0","0","0","0","true","",""
"image-keyboard-response","516","586335","0.0-3.0-6.0-1.0-1.126","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","517","586851","0.0-3.0-6.0-1.0-2.126","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","518","587103","0.0-3.0-6.0-1.0-0.127","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","252","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","127","0","1","0","0","false","",""
"image-keyboard-response","519","587419","0.0-3.0-6.0-1.0-1.127","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","520","587920","0.0-3.0-6.0-1.0-2.127","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","521","588145","0.0-3.0-6.0-1.0-0.128","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","225","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","128","0","0","1","0","true","",""
"image-keyboard-response","522","588460","0.0-3.0-6.0-1.0-1.128","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","523","588976","0.0-3.0-6.0-1.0-2.128","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","524","589227","0.0-3.0-6.0-1.0-0.129","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","251","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","129","0","0","0","0","true","",""
"image-keyboard-response","525","589544","0.0-3.0-6.0-1.0-1.129","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","526","590051","0.0-3.0-6.0-1.0-2.129","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","527","590242","0.0-3.0-6.0-1.0-0.130","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","191","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","130","0","0","0","0","true","",""
"image-keyboard-response","528","590558","0.0-3.0-6.0-1.0-1.130","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","529","591073","0.0-3.0-6.0-1.0-2.130","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","530","591270","0.0-3.0-6.0-1.0-0.131","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","197","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","131","0","1","0","0","false","",""
"image-keyboard-response","531","591585","0.0-3.0-6.0-1.0-1.131","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","532","592101","0.0-3.0-6.0-1.0-2.131","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","533","592394","0.0-3.0-6.0-1.0-0.132","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","292","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","132","0","0","1","0","true","",""
"image-keyboard-response","534","592695","0.0-3.0-6.0-1.0-1.132","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","535","593197","0.0-3.0-6.0-1.0-2.132","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","536","593441","0.0-3.0-6.0-1.0-0.133","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","244","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","133","0","0","0","0","true","",""
"image-keyboard-response","537","593743","0.0-3.0-6.0-1.0-1.133","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","538","594245","0.0-3.0-6.0-1.0-2.133","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","539","594423","0.0-3.0-6.0-1.0-0.134","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","177","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","134","0","0","0","0","true","",""
"image-keyboard-response","540","594738","0.0-3.0-6.0-1.0-1.134","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","541","595254","0.0-3.0-6.0-1.0-2.134","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","542","595464","0.0-3.0-6.0-1.0-0.135","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","210","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","135","0","1","0","0","false","",""
"image-keyboard-response","543","595780","0.0-3.0-6.0-1.0-1.135","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","544","596296","0.0-3.0-6.0-1.0-2.135","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","545","596432","0.0-3.0-6.0-1.0-0.136","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","136","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","136","0","0","1","0","true","",""
"image-keyboard-response","546","596745","0.0-3.0-6.0-1.0-1.136","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","547","597261","0.0-3.0-6.0-1.0-2.136","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","548","597373","0.0-3.0-6.0-1.0-0.137","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","112","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","137","0","0","0","0","true","",""
"image-keyboard-response","549","597674","0.0-3.0-6.0-1.0-1.137","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","550","598176","0.0-3.0-6.0-1.0-2.137","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","551","598328","0.0-3.0-6.0-1.0-0.138","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","152","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","138","0","0","0","0","true","",""
"image-keyboard-response","552","598648","0.0-3.0-6.0-1.0-1.138","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","553","599164","0.0-3.0-6.0-1.0-2.138","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","554","599248","0.0-3.0-6.0-1.0-0.139","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","84","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","139","0","0","0","0","true","",""
"image-keyboard-response","555","599549","0.0-3.0-6.0-1.0-1.139","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","556","600051","0.0-3.0-6.0-1.0-2.139","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","557","600250","0.0-3.0-6.0-1.0-0.140","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","199","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","140","0","1","0","0","false","",""
"image-keyboard-response","558","600565","0.0-3.0-6.0-1.0-1.140","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","559","601081","0.0-3.0-6.0-1.0-2.140","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","560","601292","0.0-3.0-6.0-1.0-0.141","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","211","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","141","0","0","1","0","true","",""
"image-keyboard-response","561","601607","0.0-3.0-6.0-1.0-1.141","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","562","602122","0.0-3.0-6.0-1.0-2.141","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","563","602253","0.0-3.0-6.0-1.0-0.142","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","131","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","142","0","1","0","0","false","",""
"image-keyboard-response","564","602579","0.0-3.0-6.0-1.0-1.142","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","565","603086","0.0-3.0-6.0-1.0-2.142","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","566","603222","0.0-3.0-6.0-1.0-0.143","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","135","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","143","0","1","1","0","false","",""
"image-keyboard-response","567","603538","0.0-3.0-6.0-1.0-1.143","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","568","604053","0.0-3.0-6.0-1.0-2.143","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","569","604090","0.0-3.0-6.0-1.0-0.144","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","36","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","144","1","1","1","0","false","",""
"image-keyboard-response","570","604391","0.0-3.0-6.0-1.0-1.144","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","571","604892","0.0-3.0-6.0-1.0-2.144","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","572","606045","0.0-3.0-6.0-1.0-0.145","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","1152","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","145","1","1","1","1","true","",""
"image-keyboard-response","573","606350","0.0-3.0-6.0-1.0-1.145","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","574","606859","0.0-3.0-6.0-1.0-2.145","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","575","607161","0.0-3.0-6.0-1.0-0.146","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","302","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","146","1","1","1","1","true","",""
"image-keyboard-response","576","607475","0.0-3.0-6.0-1.0-1.146","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","577","607991","0.0-3.0-6.0-1.0-2.146","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","578","608297","0.0-3.0-6.0-1.0-0.147","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","301","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","147","1","1","1","1","true","",""
"image-keyboard-response","579","608599","0.0-3.0-6.0-1.0-1.147","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","580","609101","0.0-3.0-6.0-1.0-2.147","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","581","609440","0.0-3.0-6.0-1.0-0.148","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","339","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","148","1","1","1","1","true","",""
"image-keyboard-response","582","609753","0.0-3.0-6.0-1.0-1.148","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","583","610269","0.0-3.0-6.0-1.0-2.148","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","584","610562","0.0-3.0-6.0-1.0-0.149","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","292","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","149","1","1","1","1","true","",""
"image-keyboard-response","585","610863","0.0-3.0-6.0-1.0-1.149","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","586","611365","0.0-3.0-6.0-1.0-2.149","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","587","611745","0.0-3.0-6.0-1.0-0.150","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","380","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","150","1","1","1","1","true","",""
"image-keyboard-response","588","612059","0.0-3.0-6.0-1.0-1.150","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","589","612575","0.0-3.0-6.0-1.0-2.150","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","590","612922","0.0-3.0-6.0-1.0-0.151","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","346","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","151","1","0","1","1","false","",""
"image-keyboard-response","591","613232","0.0-3.0-6.0-1.0-1.151","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","592","613741","0.0-3.0-6.0-1.0-2.151","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","593","613957","0.0-3.0-6.0-1.0-0.152","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","216","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","152","1","1","0","1","true","",""
"image-keyboard-response","594","614259","0.0-3.0-6.0-1.0-1.152","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","595","614761","0.0-3.0-6.0-1.0-2.152","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","596","615019","0.0-3.0-6.0-1.0-0.153","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","258","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","153","1","1","1","1","true","",""
"image-keyboard-response","597","615329","0.0-3.0-6.0-1.0-1.153","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","598","615830","0.0-3.0-6.0-1.0-2.153","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","599","616047","0.0-3.0-6.0-1.0-0.154","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","216","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","154","1","1","1","1","true","",""
"image-keyboard-response","600","616357","0.0-3.0-6.0-1.0-1.154","62950797c66ad6f3715bb6e6","6662009ae78f21dd82fcd179","66620c03b9b110fb2637581a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
