"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","196","660632","0.0-3.0-6.0-1.0-2.19","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","197","661196","0.0-3.0-6.0-1.0-0.20","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","562","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","20","1","1","1","1","true","",""
"image-keyboard-response","198","661507","0.0-3.0-6.0-1.0-1.20","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","199","662024","0.0-3.0-6.0-1.0-2.20","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","200","662156","0.0-3.0-6.0-1.0-0.21","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","131","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","21","1","1","1","1","true","",""
"image-keyboard-response","201","662461","0.0-3.0-6.0-1.0-1.21","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","202","662977","0.0-3.0-6.0-1.0-2.21","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","203","663184","0.0-3.0-6.0-1.0-0.22","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","206","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","22","1","1","1","1","true","",""
"image-keyboard-response","204","663493","0.0-3.0-6.0-1.0-1.22","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","205","664007","0.0-3.0-6.0-1.0-2.22","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","206","664228","0.0-3.0-6.0-1.0-0.23","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","219","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","23","1","1","1","1","true","",""
"image-keyboard-response","207","664537","0.0-3.0-6.0-1.0-1.23","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","208","665050","0.0-3.0-6.0-1.0-2.23","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","209","665339","0.0-3.0-6.0-1.0-0.24","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","288","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","24","1","0","1","1","false","",""
"image-keyboard-response","210","665645","0.0-3.0-6.0-1.0-1.24","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","211","666157","0.0-3.0-6.0-1.0-2.24","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","212","666476","0.0-3.0-6.0-1.0-0.25","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","317","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","25","1","1","0","0","false","",""
"image-keyboard-response","213","666786","0.0-3.0-6.0-1.0-1.25","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","214","667299","0.0-3.0-6.0-1.0-2.25","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","215","667490","0.0-3.0-6.0-1.0-0.26","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","191","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","26","1","0","1","1","false","",""
"image-keyboard-response","216","667797","0.0-3.0-6.0-1.0-1.26","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","217","668310","0.0-3.0-6.0-1.0-2.26","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","218","668568","0.0-3.0-6.0-1.0-0.27","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","257","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","27","1","1","0","0","false","",""
"image-keyboard-response","219","668884","0.0-3.0-6.0-1.0-1.27","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","220","669398","0.0-3.0-6.0-1.0-2.27","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","221","669856","0.0-3.0-6.0-1.0-0.28","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","456","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","28","1","1","1","0","false","",""
"image-keyboard-response","222","670162","0.0-3.0-6.0-1.0-1.28","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","223","670679","0.0-3.0-6.0-1.0-2.28","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","224","671045","0.0-3.0-6.0-1.0-0.29","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","364","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","29","1","1","1","1","true","",""
"image-keyboard-response","225","671350","0.0-3.0-6.0-1.0-1.29","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","226","671867","0.0-3.0-6.0-1.0-2.29","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","227","672210","0.0-3.0-6.0-1.0-0.30","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","343","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","30","1","1","1","1","true","",""
"image-keyboard-response","228","672521","0.0-3.0-6.0-1.0-1.30","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","229","673035","0.0-3.0-6.0-1.0-2.30","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","230","673286","0.0-3.0-6.0-1.0-0.31","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","249","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","31","1","1","1","1","true","",""
"image-keyboard-response","231","673598","0.0-3.0-6.0-1.0-1.31","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","232","674115","0.0-3.0-6.0-1.0-2.31","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","233","674259","0.0-3.0-6.0-1.0-0.32","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","143","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","32","1","1","1","1","true","",""
"image-keyboard-response","234","674572","0.0-3.0-6.0-1.0-1.32","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","235","675083","0.0-3.0-6.0-1.0-2.32","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","236","675289","0.0-3.0-6.0-1.0-0.33","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","204","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","33","1","1","1","1","true","",""
"image-keyboard-response","237","675602","0.0-3.0-6.0-1.0-1.33","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","238","676116","0.0-3.0-6.0-1.0-2.33","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","239","676253","0.0-3.0-6.0-1.0-0.34","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","135","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","34","1","1","1","1","true","",""
"image-keyboard-response","240","676565","0.0-3.0-6.0-1.0-1.34","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","241","677082","0.0-3.0-6.0-1.0-2.34","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","242","677170","0.0-3.0-6.0-1.0-0.35","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","87","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","35","1","1","1","1","true","",""
"image-keyboard-response","243","677472","0.0-3.0-6.0-1.0-1.35","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","244","677986","0.0-3.0-6.0-1.0-2.35","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","245","678168","0.0-3.0-6.0-1.0-0.36","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","181","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","36","1","1","1","1","true","",""
"image-keyboard-response","246","678471","0.0-3.0-6.0-1.0-1.36","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","247","678987","0.0-3.0-6.0-1.0-2.36","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","248","679221","0.0-3.0-6.0-1.0-0.37","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","233","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","37","1","1","1","1","true","",""
"image-keyboard-response","249","679531","0.0-3.0-6.0-1.0-1.37","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","250","680047","0.0-3.0-6.0-1.0-2.37","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","251","680291","0.0-3.0-6.0-1.0-0.38","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","243","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","38","1","1","1","1","true","",""
"image-keyboard-response","252","680609","0.0-3.0-6.0-1.0-1.38","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","253","681120","0.0-3.0-6.0-1.0-2.38","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","254","681335","0.0-3.0-6.0-1.0-0.39","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","213","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","39","1","1","1","1","true","",""
"image-keyboard-response","255","681638","0.0-3.0-6.0-1.0-1.39","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","256","682154","0.0-3.0-6.0-1.0-2.39","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","257","682391","0.0-3.0-6.0-1.0-0.40","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","236","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","40","1","1","1","1","true","",""
"image-keyboard-response","258","682699","0.0-3.0-6.0-1.0-1.40","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","259","683215","0.0-3.0-6.0-1.0-2.40","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","260","683408","0.0-3.0-6.0-1.0-0.41","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","193","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","41","1","1","1","1","true","",""
"image-keyboard-response","261","683712","0.0-3.0-6.0-1.0-1.41","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","262","684225","0.0-3.0-6.0-1.0-2.41","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","263","684484","0.0-3.0-6.0-1.0-0.42","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","258","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","42","1","1","1","1","true","",""
"image-keyboard-response","264","684787","0.0-3.0-6.0-1.0-1.42","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","265","685303","0.0-3.0-6.0-1.0-2.42","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","266","685418","0.0-3.0-6.0-1.0-0.43","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","114","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","43","1","1","1","1","true","",""
"image-keyboard-response","267","685723","0.0-3.0-6.0-1.0-1.43","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","268","686241","0.0-3.0-6.0-1.0-2.43","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","269","686383","0.0-3.0-6.0-1.0-0.44","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","140","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","44","1","1","1","1","true","",""
"image-keyboard-response","270","686691","0.0-3.0-6.0-1.0-1.44","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","271","687205","0.0-3.0-6.0-1.0-2.44","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","272","687436","0.0-3.0-6.0-1.0-0.45","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","230","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","45","1","1","1","1","true","",""
"image-keyboard-response","273","687751","0.0-3.0-6.0-1.0-1.45","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","274","688266","0.0-3.0-6.0-1.0-2.45","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","275","688403","0.0-3.0-6.0-1.0-0.46","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","136","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","46","1","1","1","1","true","",""
"image-keyboard-response","276","688721","0.0-3.0-6.0-1.0-1.46","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","277","689236","0.0-3.0-6.0-1.0-2.46","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","278","689495","0.0-3.0-6.0-1.0-0.47","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","258","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","47","1","0","1","1","false","",""
"image-keyboard-response","279","689800","0.0-3.0-6.0-1.0-1.47","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","280","690314","0.0-3.0-6.0-1.0-2.47","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","281","691539","0.0-3.0-6.0-1.0-0.48","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","1224","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","48","1","0","0","0","true","",""
"image-keyboard-response","282","691846","0.0-3.0-6.0-1.0-1.48","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","283","692361","0.0-3.0-6.0-1.0-2.48","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","284","692751","0.0-3.0-6.0-1.0-0.49","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","389","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","49","1","0","0","1","false","",""
"image-keyboard-response","285","693062","0.0-3.0-6.0-1.0-1.49","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","286","693579","0.0-3.0-6.0-1.0-2.49","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","287","693796","0.0-3.0-6.0-1.0-0.50","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","216","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","50","1","1","0","0","false","",""
"image-keyboard-response","288","694103","0.0-3.0-6.0-1.0-1.50","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","289","694617","0.0-3.0-6.0-1.0-2.50","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","290","694889","0.0-3.0-6.0-1.0-0.51","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","271","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","51","1","1","1","1","true","",""
"image-keyboard-response","291","695196","0.0-3.0-6.0-1.0-1.51","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","292","695710","0.0-3.0-6.0-1.0-2.51","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","293","695788","0.0-3.0-6.0-1.0-0.52","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","76","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","52","1","1","1","1","true","",""
"image-keyboard-response","294","696099","0.0-3.0-6.0-1.0-1.52","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","295","696615","0.0-3.0-6.0-1.0-2.52","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","296","696733","0.0-3.0-6.0-1.0-0.53","5f4d296913fe2f98d46f520c","6662009ae78f21dd82fcd179","66620beb92eef015f140ae65","117","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","53","1","1","1","1","true","",""
