"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","549","1066745","0.0-3.0-6.0-1.0-2.137","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","550","1067200","0.0-3.0-6.0-1.0-0.138","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","452","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","138","0","0","0","0","true","",""
"image-keyboard-response","551","1067503","0.0-3.0-6.0-1.0-1.138","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","552","1068005","0.0-3.0-6.0-1.0-2.138","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","553","1068624","0.0-3.0-6.0-1.0-0.139","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","615","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","139","0","0","0","0","true","",""
"image-keyboard-response","554","1068928","0.0-3.0-6.0-1.0-1.139","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","555","1069431","0.0-3.0-6.0-1.0-2.139","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","556","1070318","0.0-3.0-6.0-1.0-0.140","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","885","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","140","0","1","0","0","false","",""
"image-keyboard-response","557","1070635","0.0-3.0-6.0-1.0-1.140","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","558","1071138","0.0-3.0-6.0-1.0-2.140","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","559","1071697","0.0-3.0-6.0-1.0-0.141","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","555","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","141","0","0","1","0","true","",""
"image-keyboard-response","560","1072000","0.0-3.0-6.0-1.0-1.141","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","561","1072503","0.0-3.0-6.0-1.0-2.141","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","562","1072827","0.0-3.0-6.0-1.0-0.142","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","320","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","142","0","1","0","0","false","",""
"image-keyboard-response","563","1073131","0.0-3.0-6.0-1.0-1.142","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","564","1073634","0.0-3.0-6.0-1.0-2.142","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","565","1074166","0.0-3.0-6.0-1.0-0.143","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","528","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","143","0","1","1","0","false","",""
"image-keyboard-response","566","1074469","0.0-3.0-6.0-1.0-1.143","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","567","1074973","0.0-3.0-6.0-1.0-2.143","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","568","1075445","0.0-3.0-6.0-1.0-0.144","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","469","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","144","1","1","1","1","true","",""
"image-keyboard-response","569","1075750","0.0-3.0-6.0-1.0-1.144","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","570","1076266","0.0-3.0-6.0-1.0-2.144","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","571","1076650","0.0-3.0-6.0-1.0-0.145","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","380","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","145","1","1","1","1","true","",""
"image-keyboard-response","572","1076954","0.0-3.0-6.0-1.0-1.145","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","573","1077458","0.0-3.0-6.0-1.0-2.145","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","574","1078104","0.0-3.0-6.0-1.0-0.146","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","643","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","146","1","1","1","1","true","",""
"image-keyboard-response","575","1078408","0.0-3.0-6.0-1.0-1.146","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","576","1078912","0.0-3.0-6.0-1.0-2.146","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","577","1078929","0.0-3.0-6.0-1.0-0.147","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","15","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","147","1","1","1","1","true","",""
"image-keyboard-response","578","1079233","0.0-3.0-6.0-1.0-1.147","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","579","1079736","0.0-3.0-6.0-1.0-2.147","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","580","1080548","0.0-3.0-6.0-1.0-0.148","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","809","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","148","1","1","1","1","true","",""
"image-keyboard-response","581","1080851","0.0-3.0-6.0-1.0-1.148","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","582","1081356","0.0-3.0-6.0-1.0-2.148","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","583","1081467","0.0-3.0-6.0-1.0-0.149","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","108","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","149","1","1","1","1","true","",""
"image-keyboard-response","584","1081772","0.0-3.0-6.0-1.0-1.149","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","585","1082275","0.0-3.0-6.0-1.0-2.149","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","586","1082746","0.0-3.0-6.0-1.0-0.150","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","469","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","150","1","1","1","0","false","",""
"image-keyboard-response","587","1083050","0.0-3.0-6.0-1.0-1.150","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","588","1083553","0.0-3.0-6.0-1.0-2.150","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","589","1084090","0.0-3.0-6.0-1.0-0.151","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","534","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","151","1","0","1","0","true","",""
"image-keyboard-response","590","1084395","0.0-3.0-6.0-1.0-1.151","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","591","1084899","0.0-3.0-6.0-1.0-2.151","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","592","1084985","0.0-3.0-6.0-1.0-0.152","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","83","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","152","1","1","0","0","false","",""
"image-keyboard-response","593","1085288","0.0-3.0-6.0-1.0-1.152","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","594","1085792","0.0-3.0-6.0-1.0-2.152","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","595","1086354","0.0-3.0-6.0-1.0-0.153","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","559","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","153","1","1","1","0","false","",""
"image-keyboard-response","596","1086672","0.0-3.0-6.0-1.0-1.153","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","597","1087176","0.0-3.0-6.0-1.0-2.153","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","598","1087204","0.0-3.0-6.0-1.0-0.154","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","25","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","154","1","1","1","0","false","",""
"image-keyboard-response","599","1087507","0.0-3.0-6.0-1.0-1.154","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","600","1088012","0.0-3.0-6.0-1.0-2.154","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","601","1088198","0.0-3.0-6.0-1.0-0.155","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","183","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","155","1","0","1","1","false","",""
"image-keyboard-response","602","1088503","0.0-3.0-6.0-1.0-1.155","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","603","1089006","0.0-3.0-6.0-1.0-2.155","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","604","1089323","0.0-3.0-6.0-1.0-0.156","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","314","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","156","1","1","0","0","false","",""
"image-keyboard-response","605","1089626","0.0-3.0-6.0-1.0-1.156","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","606","1090130","0.0-3.0-6.0-1.0-2.156","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","607","1090297","0.0-3.0-6.0-1.0-0.157","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","164","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","157","1","1","1","1","true","",""
"image-keyboard-response","608","1090600","0.0-3.0-6.0-1.0-1.157","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","609","1091118","0.0-3.0-6.0-1.0-2.157","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","610","1091437","0.0-3.0-6.0-1.0-0.158","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","316","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","158","1","1","1","0","false","",""
"image-keyboard-response","611","1091740","0.0-3.0-6.0-1.0-1.158","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","612","1092243","0.0-3.0-6.0-1.0-2.158","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","613","1092257","0.0-3.0-6.0-1.0-0.159","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","11","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","159","1","0","1","1","false","",""
"image-keyboard-response","614","1092562","0.0-3.0-6.0-1.0-1.159","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","615","1093066","0.0-3.0-6.0-1.0-2.159","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","616","1093226","0.0-3.0-6.0-1.0-0.160","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","157","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","160","1","1","0","1","true","",""
"image-keyboard-response","617","1093530","0.0-3.0-6.0-1.0-1.160","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","618","1094033","0.0-3.0-6.0-1.0-2.160","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","619","1094206","0.0-3.0-6.0-1.0-0.161","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","170","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","161","1","1","1","0","false","",""
"image-keyboard-response","620","1094510","0.0-3.0-6.0-1.0-1.161","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","621","1095014","0.0-3.0-6.0-1.0-2.161","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","622","1095036","0.0-3.0-6.0-1.0-0.162","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","18","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","162","1","1","1","1","true","",""
"image-keyboard-response","623","1095341","0.0-3.0-6.0-1.0-1.162","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","624","1095845","0.0-3.0-6.0-1.0-2.162","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","625","1095955","0.0-3.0-6.0-1.0-0.163","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","107","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","163","1","0","1","1","false","",""
"image-keyboard-response","626","1096257","0.0-3.0-6.0-1.0-1.163","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","627","1096761","0.0-3.0-6.0-1.0-2.163","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","628","1096834","0.0-3.0-6.0-1.0-0.164","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","70","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","164","1","1","0","0","false","",""
"image-keyboard-response","629","1097137","0.0-3.0-6.0-1.0-1.164","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","630","1097640","0.0-3.0-6.0-1.0-2.164","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","631","1097694","0.0-3.0-6.0-1.0-0.165","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","51","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","165","1","1","1","1","true","",""
"image-keyboard-response","632","1097997","0.0-3.0-6.0-1.0-1.165","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","633","1098502","0.0-3.0-6.0-1.0-2.165","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","634","1098558","0.0-3.0-6.0-1.0-0.166","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","52","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","166","1","1","1","1","true","",""
"image-keyboard-response","635","1098873","0.0-3.0-6.0-1.0-1.166","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","636","1099376","0.0-3.0-6.0-1.0-2.166","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","637","1099658","0.0-3.0-6.0-1.0-0.167","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","279","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","167","1","1","1","1","true","",""
"image-keyboard-response","638","1099961","0.0-3.0-6.0-1.0-1.167","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","639","1100465","0.0-3.0-6.0-1.0-2.167","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","640","1100587","0.0-3.0-6.0-1.0-0.168","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","118","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","168","1","0","1","1","false","",""
"image-keyboard-response","641","1100891","0.0-3.0-6.0-1.0-1.168","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","642","1101396","0.0-3.0-6.0-1.0-2.168","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","643","1101423","0.0-3.0-6.0-1.0-0.169","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","25","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","169","1","1","0","1","true","",""
"image-keyboard-response","644","1101726","0.0-3.0-6.0-1.0-1.169","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","645","1102229","0.0-3.0-6.0-1.0-2.169","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","646","1102336","0.0-3.0-6.0-1.0-0.170","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","104","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","170","1","1","1","1","true","",""
"image-keyboard-response","647","1102640","0.0-3.0-6.0-1.0-1.170","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","648","1103156","0.0-3.0-6.0-1.0-2.170","659d779096ebe05ecca2ebce","6662009ae78f21dd82fcd179","66620c1e5f017f31576c0482","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
