"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","472","422119","0.0-3.0-6.0-1.0-0.112","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","486","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","112","0","1","0","0","false","",""
"image-keyboard-response","473","422424","0.0-3.0-6.0-1.0-1.112","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","474","422931","0.0-3.0-6.0-1.0-2.112","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","475","423247","0.0-3.0-6.0-1.0-0.113","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","311","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","113","0","1","1","0","false","",""
"image-keyboard-response","476","423552","0.0-3.0-6.0-1.0-1.113","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","477","424057","0.0-3.0-6.0-1.0-2.113","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","478","424695","0.0-3.0-6.0-1.0-0.114","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","634","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","114","0","0","1","0","true","",""
"image-keyboard-response","479","425000","0.0-3.0-6.0-1.0-1.114","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","480","425505","0.0-3.0-6.0-1.0-2.114","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","481","426255","0.0-3.0-6.0-1.0-0.115","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","744","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","115","0","0","0","0","true","",""
"image-keyboard-response","482","426561","0.0-3.0-6.0-1.0-1.115","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","483","427067","0.0-3.0-6.0-1.0-2.115","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","484","427575","0.0-3.0-6.0-1.0-0.116","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","503","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","116","0","0","0","0","true","",""
"image-keyboard-response","485","427881","0.0-3.0-6.0-1.0-1.116","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","486","428386","0.0-3.0-6.0-1.0-2.116","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","487","429031","0.0-3.0-6.0-1.0-0.117","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","634","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","117","0","0","0","0","true","",""
"image-keyboard-response","488","429337","0.0-3.0-6.0-1.0-1.117","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","489","429841","0.0-3.0-6.0-1.0-2.117","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","490","430440","0.0-3.0-6.0-1.0-0.118","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","594","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","118","0","1","0","0","false","",""
"image-keyboard-response","491","430756","0.0-3.0-6.0-1.0-1.118","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","492","431261","0.0-3.0-6.0-1.0-2.118","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","493","431936","0.0-3.0-6.0-1.0-0.119","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","670","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","119","0","0","1","0","true","",""
"image-keyboard-response","494","432240","0.0-3.0-6.0-1.0-1.119","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","495","432745","0.0-3.0-6.0-1.0-2.119","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","496","433408","0.0-3.0-6.0-1.0-0.120","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","658","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","120","0","0","0","0","true","",""
"image-keyboard-response","497","433713","0.0-3.0-6.0-1.0-1.120","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","498","434224","0.0-3.0-6.0-1.0-2.120","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","499","434847","0.0-3.0-6.0-1.0-0.121","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","618","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","121","0","1","0","0","false","",""
"image-keyboard-response","500","435152","0.0-3.0-6.0-1.0-1.121","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","501","435657","0.0-3.0-6.0-1.0-2.121","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","502","436335","0.0-3.0-6.0-1.0-0.122","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","673","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","122","0","0","1","0","true","",""
"image-keyboard-response","503","436640","0.0-3.0-6.0-1.0-1.122","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","504","437145","0.0-3.0-6.0-1.0-2.122","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","505","437696","0.0-3.0-6.0-1.0-0.123","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","546","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","123","0","0","0","0","true","",""
"image-keyboard-response","506","438001","0.0-3.0-6.0-1.0-1.123","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","507","438505","0.0-3.0-6.0-1.0-2.123","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","508","438887","0.0-3.0-6.0-1.0-0.124","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","377","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","124","0","1","0","0","false","",""
"image-keyboard-response","509","439192","0.0-3.0-6.0-1.0-1.124","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","510","439697","0.0-3.0-6.0-1.0-2.124","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","511","440281","0.0-3.0-6.0-1.0-0.125","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","579","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","125","0","0","1","0","true","",""
"image-keyboard-response","512","440631","0.0-3.0-6.0-1.0-1.125","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","513","441192","0.0-3.0-6.0-1.0-2.125","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","514","441631","0.0-3.0-6.0-1.0-0.126","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","434","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","126","0","0","0","0","true","",""
"image-keyboard-response","515","441936","0.0-3.0-6.0-1.0-1.126","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","516","442441","0.0-3.0-6.0-1.0-2.126","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","517","442927","0.0-3.0-6.0-1.0-0.127","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","481","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","127","0","1","0","0","false","",""
"image-keyboard-response","518","443232","0.0-3.0-6.0-1.0-1.127","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","519","443737","0.0-3.0-6.0-1.0-2.127","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","520","444287","0.0-3.0-6.0-1.0-0.128","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","546","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","128","0","0","1","0","true","",""
"image-keyboard-response","521","444593","0.0-3.0-6.0-1.0-1.128","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","522","445108","0.0-3.0-6.0-1.0-2.128","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","523","445743","0.0-3.0-6.0-1.0-0.129","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","630","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","129","0","0","0","0","true","",""
"image-keyboard-response","524","446048","0.0-3.0-6.0-1.0-1.129","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","525","446553","0.0-3.0-6.0-1.0-2.129","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","526","447311","0.0-3.0-6.0-1.0-0.130","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","753","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","130","0","0","0","0","true","",""
"image-keyboard-response","527","447638","0.0-3.0-6.0-1.0-1.130","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","528","448144","0.0-3.0-6.0-1.0-2.130","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","529","448567","0.0-3.0-6.0-1.0-0.131","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","419","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","131","0","1","0","0","false","",""
"image-keyboard-response","530","448872","0.0-3.0-6.0-1.0-1.131","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","531","449378","0.0-3.0-6.0-1.0-2.131","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","532","449807","0.0-3.0-6.0-1.0-0.132","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","424","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","132","0","0","1","0","true","",""
"image-keyboard-response","533","450144","0.0-3.0-6.0-1.0-1.132","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","534","450649","0.0-3.0-6.0-1.0-2.132","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","535","450895","0.0-3.0-6.0-1.0-0.133","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","241","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","133","0","0","0","0","true","",""
"image-keyboard-response","536","451200","0.0-3.0-6.0-1.0-1.133","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","537","451705","0.0-3.0-6.0-1.0-2.133","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","538","452159","0.0-3.0-6.0-1.0-0.134","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","450","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","134","0","0","0","0","true","",""
"image-keyboard-response","539","452465","0.0-3.0-6.0-1.0-1.134","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","540","452970","0.0-3.0-6.0-1.0-2.134","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","541","453401","0.0-3.0-6.0-1.0-0.135","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","425","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","135","0","1","0","0","false","",""
"image-keyboard-response","542","453717","0.0-3.0-6.0-1.0-1.135","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","543","454222","0.0-3.0-6.0-1.0-2.135","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","544","454735","0.0-3.0-6.0-1.0-0.136","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","509","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","136","0","0","1","0","true","",""
"image-keyboard-response","545","455040","0.0-3.0-6.0-1.0-1.136","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","546","455546","0.0-3.0-6.0-1.0-2.136","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","547","456215","0.0-3.0-6.0-1.0-0.137","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","664","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","137","0","0","0","0","true","",""
"image-keyboard-response","548","456521","0.0-3.0-6.0-1.0-1.137","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","549","457031","0.0-3.0-6.0-1.0-2.137","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","550","457727","0.0-3.0-6.0-1.0-0.138","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","691","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","138","0","0","0","0","true","",""
"image-keyboard-response","551","458034","0.0-3.0-6.0-1.0-1.138","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","552","458538","0.0-3.0-6.0-1.0-2.138","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","553","458967","0.0-3.0-6.0-1.0-0.139","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","422","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","139","0","0","0","0","true","",""
"image-keyboard-response","554","459273","0.0-3.0-6.0-1.0-1.139","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","555","459780","0.0-3.0-6.0-1.0-2.139","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","556","460319","0.0-3.0-6.0-1.0-0.140","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","535","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","140","0","1","0","0","false","",""
"image-keyboard-response","557","460646","0.0-3.0-6.0-1.0-1.140","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","558","461151","0.0-3.0-6.0-1.0-2.140","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","559","462200","0.0-3.0-6.0-1.0-0.141","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","1044","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","141","0","0","1","0","true","",""
"image-keyboard-response","560","462506","0.0-3.0-6.0-1.0-1.141","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","561","463011","0.0-3.0-6.0-1.0-2.141","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","562","463271","0.0-3.0-6.0-1.0-0.142","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","255","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","142","0","1","0","0","false","",""
"image-keyboard-response","563","463577","0.0-3.0-6.0-1.0-1.142","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","564","464081","0.0-3.0-6.0-1.0-2.142","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","565","464456","0.0-3.0-6.0-1.0-0.143","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","369","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","143","0","1","1","0","false","",""
"image-keyboard-response","566","464761","0.0-3.0-6.0-1.0-1.143","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","567","465267","0.0-3.0-6.0-1.0-2.143","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","568","465719","0.0-3.0-6.0-1.0-0.144","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","448","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","144","1","1","1","0","false","",""
"image-keyboard-response","569","466024","0.0-3.0-6.0-1.0-1.144","6501f64fbe9a0a65bd5f7891","6662009ae78f21dd82fcd179","66620b6d97325bfb95f3b37b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
