"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","834","906515","0.0-3.0-6.0-1.0-2.232","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","835","906836","0.0-3.0-6.0-1.0-0.233","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","320","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","233","0","0","0","0","true","",""
"image-keyboard-response","836","907145","0.0-3.0-6.0-1.0-1.233","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","837","907658","0.0-3.0-6.0-1.0-2.233","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","838","907828","0.0-3.0-6.0-1.0-0.234","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","169","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","234","0","0","0","0","true","",""
"image-keyboard-response","839","908141","0.0-3.0-6.0-1.0-1.234","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","840","908656","0.0-3.0-6.0-1.0-2.234","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","841","910173","0.0-3.0-6.0-1.0-0.235","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","1515","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","235","0","0","0","0","true","",""
"image-keyboard-response","842","910477","0.0-3.0-6.0-1.0-1.235","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","843","910982","0.0-3.0-6.0-1.0-2.235","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","844","911316","0.0-3.0-6.0-1.0-0.236","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","333","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","236","0","0","0","0","true","",""
"image-keyboard-response","845","911639","0.0-3.0-6.0-1.0-1.236","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","846","912155","0.0-3.0-6.0-1.0-2.236","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","847","912539","0.0-3.0-6.0-1.0-0.237","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","383","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","237","0","0","0","0","true","",""
"image-keyboard-response","848","912852","0.0-3.0-6.0-1.0-1.237","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","849","913365","0.0-3.0-6.0-1.0-2.237","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","850","913731","0.0-3.0-6.0-1.0-0.238","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","364","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","238","0","0","0","0","true","",""
"image-keyboard-response","851","914037","0.0-3.0-6.0-1.0-1.238","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","852","914554","0.0-3.0-6.0-1.0-2.238","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","853","914940","0.0-3.0-6.0-1.0-0.239","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","386","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","239","0","1","0","0","false","",""
"image-keyboard-response","854","915242","0.0-3.0-6.0-1.0-1.239","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","855","915756","0.0-3.0-6.0-1.0-2.239","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","856","915901","0.0-3.0-6.0-1.0-0.240","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","144","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","240","0","0","1","1","false","",""
"image-keyboard-response","857","916208","0.0-3.0-6.0-1.0-1.240","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","858","916722","0.0-3.0-6.0-1.0-2.240","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","859","916821","0.0-3.0-6.0-1.0-0.241","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","98","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","241","0","1","0","0","false","",""
"image-keyboard-response","860","917131","0.0-3.0-6.0-1.0-1.241","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","861","917645","0.0-3.0-6.0-1.0-2.241","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","862","917716","0.0-3.0-6.0-1.0-0.242","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","70","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","242","0","0","1","0","true","",""
"image-keyboard-response","863","918021","0.0-3.0-6.0-1.0-1.242","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","864","918535","0.0-3.0-6.0-1.0-2.242","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","865","918597","0.0-3.0-6.0-1.0-0.243","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","60","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","243","0","0","0","0","true","",""
"image-keyboard-response","866","918907","0.0-3.0-6.0-1.0-1.243","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","867","919421","0.0-3.0-6.0-1.0-2.243","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","868","919572","0.0-3.0-6.0-1.0-0.244","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","150","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","244","0","0","0","0","true","",""
"image-keyboard-response","869","919887","0.0-3.0-6.0-1.0-1.244","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","870","920401","0.0-3.0-6.0-1.0-2.244","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","871","920500","0.0-3.0-6.0-1.0-0.245","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","98","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","245","0","1","0","0","false","",""
"image-keyboard-response","872","920808","0.0-3.0-6.0-1.0-1.245","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","873","921322","0.0-3.0-6.0-1.0-2.245","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","874","921371","0.0-3.0-6.0-1.0-0.246","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","48","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","246","0","0","1","1","false","",""
"image-keyboard-response","875","921682","0.0-3.0-6.0-1.0-1.246","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","876","922198","0.0-3.0-6.0-1.0-2.246","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","877","922220","0.0-3.0-6.0-1.0-0.247","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","21","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","247","0","0","0","0","true","",""
"image-keyboard-response","878","922524","0.0-3.0-6.0-1.0-1.247","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","879","923026","0.0-3.0-6.0-1.0-2.247","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","880","923387","0.0-3.0-6.0-1.0-0.248","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","360","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","248","0","0","0","0","true","",""
"image-keyboard-response","881","923696","0.0-3.0-6.0-1.0-1.248","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","882","924210","0.0-3.0-6.0-1.0-2.248","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","883","924308","0.0-3.0-6.0-1.0-0.249","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","96","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","249","0","0","0","0","true","",""
"image-keyboard-response","884","924617","0.0-3.0-6.0-1.0-1.249","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","885","925133","0.0-3.0-6.0-1.0-2.249","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","886","925651","0.0-3.0-6.0-1.0-0.250","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","517","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","250","0","0","0","0","true","",""
"image-keyboard-response","887","925958","0.0-3.0-6.0-1.0-1.250","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","888","926469","0.0-3.0-6.0-1.0-2.250","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","889","926852","0.0-3.0-6.0-1.0-0.251","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","382","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","251","0","0","0","0","true","",""
"image-keyboard-response","890","927164","0.0-3.0-6.0-1.0-1.251","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","891","927680","0.0-3.0-6.0-1.0-2.251","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","892","927957","0.0-3.0-6.0-1.0-0.252","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","276","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","252","0","1","0","0","false","",""
"image-keyboard-response","893","928259","0.0-3.0-6.0-1.0-1.252","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","894","928770","0.0-3.0-6.0-1.0-2.252","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","895","929277","0.0-3.0-6.0-1.0-0.253","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","505","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","253","0","0","1","0","true","",""
"image-keyboard-response","896","929587","0.0-3.0-6.0-1.0-1.253","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","897","930105","0.0-3.0-6.0-1.0-2.253","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","898","930261","0.0-3.0-6.0-1.0-0.254","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","154","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","254","0","0","0","0","true","",""
"image-keyboard-response","899","930574","0.0-3.0-6.0-1.0-1.254","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","900","931087","0.0-3.0-6.0-1.0-2.254","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","901","931300","0.0-3.0-6.0-1.0-0.255","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","212","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","255","0","0","0","0","true","",""
"image-keyboard-response","902","931605","0.0-3.0-6.0-1.0-1.255","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","903","932120","0.0-3.0-6.0-1.0-2.255","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","904","932428","0.0-3.0-6.0-1.0-0.256","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","307","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","256","0","0","0","0","true","",""
"image-keyboard-response","905","932742","0.0-3.0-6.0-1.0-1.256","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","906","933245","0.0-3.0-6.0-1.0-2.256","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","907","933627","0.0-3.0-6.0-1.0-0.257","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","381","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","257","0","0","0","0","true","",""
"image-keyboard-response","908","933936","0.0-3.0-6.0-1.0-1.257","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","909","934453","0.0-3.0-6.0-1.0-2.257","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","910","935045","0.0-3.0-6.0-1.0-0.258","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","590","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","258","0","0","0","0","true","",""
"image-keyboard-response","911","935353","0.0-3.0-6.0-1.0-1.258","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","912","935868","0.0-3.0-6.0-1.0-2.258","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","913","936196","0.0-3.0-6.0-1.0-0.259","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","327","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","259","0","0","0","0","true","",""
"image-keyboard-response","914","936506","0.0-3.0-6.0-1.0-1.259","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","915","937023","0.0-3.0-6.0-1.0-2.259","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","916","937332","0.0-3.0-6.0-1.0-0.260","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","308","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","260","0","0","0","0","true","",""
"image-keyboard-response","917","937645","0.0-3.0-6.0-1.0-1.260","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","918","938159","0.0-3.0-6.0-1.0-2.260","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","919","938515","0.0-3.0-6.0-1.0-0.261","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","355","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","261","0","0","0","0","true","",""
"image-keyboard-response","920","938830","0.0-3.0-6.0-1.0-1.261","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","921","939342","0.0-3.0-6.0-1.0-2.261","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","922","939731","0.0-3.0-6.0-1.0-0.262","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","388","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","262","0","0","0","0","true","",""
"image-keyboard-response","923","940046","0.0-3.0-6.0-1.0-1.262","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","924","940560","0.0-3.0-6.0-1.0-2.262","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","925","940917","0.0-3.0-6.0-1.0-0.263","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","356","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","263","0","0","0","0","true","",""
"image-keyboard-response","926","941230","0.0-3.0-6.0-1.0-1.263","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","927","941742","0.0-3.0-6.0-1.0-2.263","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","928","942069","0.0-3.0-6.0-1.0-0.264","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","326","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","264","0","0","0","0","true","",""
"image-keyboard-response","929","942379","0.0-3.0-6.0-1.0-1.264","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","930","942895","0.0-3.0-6.0-1.0-2.264","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","931","943421","0.0-3.0-6.0-1.0-0.265","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","525","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","265","0","0","0","0","true","",""
"image-keyboard-response","932","943736","0.0-3.0-6.0-1.0-1.265","653166fa42afa6ecf4fc73c4","6662009ae78f21dd82fcd179","66620a4e0eda9a70e4593888","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
