"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","311","342165","0.0-3.0-6.0-1.0-1.58","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","312","342667","0.0-3.0-6.0-1.0-2.58","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","313","343090","0.0-3.0-6.0-1.0-0.59","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","422","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","59","1","0","1","1","false","",""
"image-keyboard-response","314","343399","0.0-3.0-6.0-1.0-1.59","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","315","343907","0.0-3.0-6.0-1.0-2.59","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","316","344969","0.0-3.0-6.0-1.0-0.60","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","1061","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","60","1","1","0","1","true","",""
"image-keyboard-response","317","345272","0.0-3.0-6.0-1.0-1.60","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","318","345782","0.0-3.0-6.0-1.0-2.60","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","319","346224","0.0-3.0-6.0-1.0-0.61","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","441","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","61","1","1","1","1","true","",""
"image-keyboard-response","320","346532","0.0-3.0-6.0-1.0-1.61","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","321","347034","0.0-3.0-6.0-1.0-2.61","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","322","347546","0.0-3.0-6.0-1.0-0.62","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","511","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","62","1","0","1","1","false","",""
"image-keyboard-response","323","347847","0.0-3.0-6.0-1.0-1.62","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","324","348356","0.0-3.0-6.0-1.0-2.62","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","325","349575","0.0-3.0-6.0-1.0-0.63","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","1218","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","63","1","1","0","1","true","",""
"image-keyboard-response","326","349879","0.0-3.0-6.0-1.0-1.63","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","327","350388","0.0-3.0-6.0-1.0-2.63","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","328","350873","0.0-3.0-6.0-1.0-0.64","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","484","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","64","1","1","1","1","true","",""
"image-keyboard-response","329","351175","0.0-3.0-6.0-1.0-1.64","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","330","351684","0.0-3.0-6.0-1.0-2.64","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","331","352024","0.0-3.0-6.0-1.0-0.65","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","340","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","65","1","1","1","1","true","",""
"image-keyboard-response","332","352326","0.0-3.0-6.0-1.0-1.65","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","333","352838","0.0-3.0-6.0-1.0-2.65","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","334","352989","0.0-3.0-6.0-1.0-0.66","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","150","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","66","1","1","1","0","false","",""
"image-keyboard-response","335","353291","0.0-3.0-6.0-1.0-1.66","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","336","353796","0.0-3.0-6.0-1.0-2.66","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","337","354344","0.0-3.0-6.0-1.0-0.67","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","547","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","67","1","0","1","1","false","",""
"image-keyboard-response","338","354646","0.0-3.0-6.0-1.0-1.67","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","339","355156","0.0-3.0-6.0-1.0-2.67","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","340","356604","0.0-3.0-6.0-1.0-0.68","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","1448","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","68","1","1","0","1","true","",""
"image-keyboard-response","341","356906","0.0-3.0-6.0-1.0-1.68","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","342","357412","0.0-3.0-6.0-1.0-2.68","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","343","357722","0.0-3.0-6.0-1.0-0.69","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","308","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","69","0","1","1","1","true","",""
"image-keyboard-response","344","358024","0.0-3.0-6.0-1.0-1.69","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","345","358533","0.0-3.0-6.0-1.0-2.69","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","346","358984","0.0-3.0-6.0-1.0-0.70","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","450","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","70","0","1","1","1","true","",""
"image-keyboard-response","347","359285","0.0-3.0-6.0-1.0-1.70","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","348","359787","0.0-3.0-6.0-1.0-2.70","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","349","360210","0.0-3.0-6.0-1.0-0.71","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","422","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","71","0","0","1","1","false","",""
"image-keyboard-response","350","360519","0.0-3.0-6.0-1.0-1.71","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","351","361028","0.0-3.0-6.0-1.0-2.71","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","352","361637","0.0-3.0-6.0-1.0-0.72","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","608","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","72","0","0","0","1","false","",""
"image-keyboard-response","353","361941","0.0-3.0-6.0-1.0-1.72","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","354","362444","0.0-3.0-6.0-1.0-2.72","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","355","363383","0.0-3.0-6.0-1.0-0.73","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","938","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","73","0","1","0","0","false","",""
"image-keyboard-response","356","363684","0.0-3.0-6.0-1.0-1.73","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","357","364186","0.0-3.0-6.0-1.0-2.73","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","358","364717","0.0-3.0-6.0-1.0-0.74","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","531","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","74","0","0","1","1","false","",""
"image-keyboard-response","359","365019","0.0-3.0-6.0-1.0-1.74","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","360","365524","0.0-3.0-6.0-1.0-2.74","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","361","367987","0.0-3.0-6.0-1.0-0.75","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","2462","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","75","0","1","0","0","false","",""
"image-keyboard-response","362","368292","0.0-3.0-6.0-1.0-1.75","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","363","368795","0.0-3.0-6.0-1.0-2.75","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","364","369882","0.0-3.0-6.0-1.0-0.76","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","1086","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","76","0","1","1","0","false","",""
"image-keyboard-response","365","370183","0.0-3.0-6.0-1.0-1.76","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","366","370692","0.0-3.0-6.0-1.0-2.76","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","367","370816","0.0-3.0-6.0-1.0-0.77","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","123","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","77","0","0","1","1","false","",""
"image-keyboard-response","368","371125","0.0-3.0-6.0-1.0-1.77","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","369","371627","0.0-3.0-6.0-1.0-2.77","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","370","374356","0.0-3.0-6.0-1.0-0.78","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","2728","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","78","0","0","0","0","true","",""
"image-keyboard-response","371","374661","0.0-3.0-6.0-1.0-1.78","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","372","375165","0.0-3.0-6.0-1.0-2.78","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","373","376203","0.0-3.0-6.0-1.0-0.79","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","1037","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","79","0","0","0","0","true","",""
"image-keyboard-response","374","376506","0.0-3.0-6.0-1.0-1.79","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","375","377013","0.0-3.0-6.0-1.0-2.79","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","376","377777","0.0-3.0-6.0-1.0-0.80","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","763","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","80","0","0","0","0","true","",""
"image-keyboard-response","377","378084","0.0-3.0-6.0-1.0-1.80","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","378","378585","0.0-3.0-6.0-1.0-2.80","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","379","379019","0.0-3.0-6.0-1.0-0.81","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","433","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","81","0","0","0","0","true","",""
"image-keyboard-response","380","379321","0.0-3.0-6.0-1.0-1.81","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","381","379831","0.0-3.0-6.0-1.0-2.81","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","382","380498","0.0-3.0-6.0-1.0-0.82","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","665","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","82","0","0","0","0","true","",""
"image-keyboard-response","383","380805","0.0-3.0-6.0-1.0-1.82","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","384","381307","0.0-3.0-6.0-1.0-2.82","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","385","381768","0.0-3.0-6.0-1.0-0.83","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","460","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","83","0","1","0","0","false","",""
"image-keyboard-response","386","382070","0.0-3.0-6.0-1.0-1.83","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","387","382584","0.0-3.0-6.0-1.0-2.83","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","388","383409","0.0-3.0-6.0-1.0-0.84","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","824","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","84","0","0","1","0","true","",""
"image-keyboard-response","389","383717","0.0-3.0-6.0-1.0-1.84","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","390","384218","0.0-3.0-6.0-1.0-2.84","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","391","384704","0.0-3.0-6.0-1.0-0.85","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","485","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","85","0","0","0","0","true","",""
"image-keyboard-response","392","385015","0.0-3.0-6.0-1.0-1.85","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","393","385528","0.0-3.0-6.0-1.0-2.85","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","394","385853","0.0-3.0-6.0-1.0-0.86","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","324","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","86","0","1","0","0","false","",""
"image-keyboard-response","395","386155","0.0-3.0-6.0-1.0-1.86","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","396","386660","0.0-3.0-6.0-1.0-2.86","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","397","387198","0.0-3.0-6.0-1.0-0.87","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","537","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","87","0","0","1","0","true","",""
"image-keyboard-response","398","387500","0.0-3.0-6.0-1.0-1.87","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","399","388004","0.0-3.0-6.0-1.0-2.87","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","400","388541","0.0-3.0-6.0-1.0-0.88","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","536","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","88","0","1","0","0","false","",""
"image-keyboard-response","401","388844","0.0-3.0-6.0-1.0-1.88","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","402","389351","0.0-3.0-6.0-1.0-2.88","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","403","389786","0.0-3.0-6.0-1.0-0.89","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","434","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","89","0","0","1","0","true","",""
"image-keyboard-response","404","390088","0.0-3.0-6.0-1.0-1.89","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","405","390603","0.0-3.0-6.0-1.0-2.89","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","406","391194","0.0-3.0-6.0-1.0-0.90","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","589","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","90","0","0","0","0","true","",""
"image-keyboard-response","407","391496","0.0-3.0-6.0-1.0-1.90","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","408","392006","0.0-3.0-6.0-1.0-2.90","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","409","392395","0.0-3.0-6.0-1.0-0.91","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","388","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","91","0","0","0","0","true","",""
"image-keyboard-response","410","392698","0.0-3.0-6.0-1.0-1.91","6107f24d21eaa93618cf9191","6662009ae78f21dd82fcd179","66620bd4f00fd6264e417d49","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
