"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","965","492562","0.0-3.0-6.0-1.0-1.276","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","966","493064","0.0-3.0-6.0-1.0-2.276","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","967","493093","0.0-3.0-6.0-1.0-0.277","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","29","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","277","0","0","1","0","true","",""
"image-keyboard-response","968","493395","0.0-3.0-6.0-1.0-1.277","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","969","493896","0.0-3.0-6.0-1.0-2.277","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","970","494062","0.0-3.0-6.0-1.0-0.278","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","166","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","278","0","0","0","0","true","",""
"image-keyboard-response","971","494363","0.0-3.0-6.0-1.0-1.278","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","972","494865","0.0-3.0-6.0-1.0-2.278","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","973","495053","0.0-3.0-6.0-1.0-0.279","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","188","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","279","0","0","0","0","true","",""
"image-keyboard-response","974","495355","0.0-3.0-6.0-1.0-1.279","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","975","495856","0.0-3.0-6.0-1.0-2.279","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","976","495933","0.0-3.0-6.0-1.0-0.280","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","77","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","280","0","0","0","0","true","",""
"image-keyboard-response","977","496235","0.0-3.0-6.0-1.0-1.280","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","978","496737","0.0-3.0-6.0-1.0-2.280","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","979","496845","0.0-3.0-6.0-1.0-0.281","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","108","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","281","0","0","0","0","true","",""
"image-keyboard-response","980","497146","0.0-3.0-6.0-1.0-1.281","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","981","497647","0.0-3.0-6.0-1.0-2.281","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","982","497686","0.0-3.0-6.0-1.0-0.282","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","39","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","282","0","1","0","0","false","",""
"image-keyboard-response","983","497988","0.0-3.0-6.0-1.0-1.282","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","984","498489","0.0-3.0-6.0-1.0-2.282","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","985","499790","0.0-3.0-6.0-1.0-0.283","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","1300","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","283","0","1","1","0","false","",""
"image-keyboard-response","986","500091","0.0-3.0-6.0-1.0-1.283","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","987","500592","0.0-3.0-6.0-1.0-2.283","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","988","500837","0.0-3.0-6.0-1.0-0.284","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","245","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","284","0","0","1","1","false","",""
"image-keyboard-response","989","501139","0.0-3.0-6.0-1.0-1.284","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","990","501641","0.0-3.0-6.0-1.0-2.284","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","991","501655","0.0-3.0-6.0-1.0-0.285","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","13","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","285","0","0","0","0","true","",""
"image-keyboard-response","992","501956","0.0-3.0-6.0-1.0-1.285","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","993","502457","0.0-3.0-6.0-1.0-2.285","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","994","502581","0.0-3.0-6.0-1.0-0.286","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","124","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","286","0","0","0","0","true","",""
"image-keyboard-response","995","502882","0.0-3.0-6.0-1.0-1.286","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","996","503383","0.0-3.0-6.0-1.0-2.286","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","997","503469","0.0-3.0-6.0-1.0-0.287","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","86","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","287","0","0","0","0","true","",""
"image-keyboard-response","998","503771","0.0-3.0-6.0-1.0-1.287","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","999","504272","0.0-3.0-6.0-1.0-2.287","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1000","504493","0.0-3.0-6.0-1.0-0.288","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","221","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","288","0","0","0","0","true","",""
"image-keyboard-response","1001","504794","0.0-3.0-6.0-1.0-1.288","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1002","505296","0.0-3.0-6.0-1.0-2.288","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1003","505318","0.0-3.0-6.0-1.0-0.289","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","21","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","289","0","0","0","0","true","",""
"image-keyboard-response","1004","505619","0.0-3.0-6.0-1.0-1.289","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1005","506120","0.0-3.0-6.0-1.0-2.289","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1006","506269","0.0-3.0-6.0-1.0-0.290","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","149","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","290","0","1","0","0","false","",""
"image-keyboard-response","1007","506571","0.0-3.0-6.0-1.0-1.290","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1008","507072","0.0-3.0-6.0-1.0-2.290","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1009","507285","0.0-3.0-6.0-1.0-0.291","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","213","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","291","0","0","1","0","true","",""
"image-keyboard-response","1010","507587","0.0-3.0-6.0-1.0-1.291","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1011","508088","0.0-3.0-6.0-1.0-2.291","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1012","508661","0.0-3.0-6.0-1.0-0.292","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","572","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","292","0","0","0","0","true","",""
"image-keyboard-response","1013","508962","0.0-3.0-6.0-1.0-1.292","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1014","509464","0.0-3.0-6.0-1.0-2.292","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1015","509614","0.0-3.0-6.0-1.0-0.293","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","150","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","293","0","0","0","0","true","",""
"image-keyboard-response","1016","509916","0.0-3.0-6.0-1.0-1.293","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1017","510417","0.0-3.0-6.0-1.0-2.293","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1018","510629","0.0-3.0-6.0-1.0-0.294","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","212","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","294","0","0","0","0","true","",""
"image-keyboard-response","1019","510930","0.0-3.0-6.0-1.0-1.294","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1020","511431","0.0-3.0-6.0-1.0-2.294","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1021","511550","0.0-3.0-6.0-1.0-0.295","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","118","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","295","0","1","0","0","false","",""
"image-keyboard-response","1022","511851","0.0-3.0-6.0-1.0-1.295","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1023","512351","0.0-3.0-6.0-1.0-2.295","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1024","512574","0.0-3.0-6.0-1.0-0.296","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","222","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","296","0","0","1","0","true","",""
"image-keyboard-response","1025","512875","0.0-3.0-6.0-1.0-1.296","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1026","513377","0.0-3.0-6.0-1.0-2.296","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1027","513509","0.0-3.0-6.0-1.0-0.297","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","132","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","297","0","0","0","0","true","",""
"image-keyboard-response","1028","513810","0.0-3.0-6.0-1.0-1.297","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1029","514313","0.0-3.0-6.0-1.0-2.297","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1030","514589","0.0-3.0-6.0-1.0-0.298","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","276","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","298","0","0","0","0","true","",""
"image-keyboard-response","1031","514890","0.0-3.0-6.0-1.0-1.298","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1032","515392","0.0-3.0-6.0-1.0-2.298","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1033","515566","0.0-3.0-6.0-1.0-0.299","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","174","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","299","0","0","0","0","true","",""
"image-keyboard-response","1034","515867","0.0-3.0-6.0-1.0-1.299","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1035","516369","0.0-3.0-6.0-1.0-2.299","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1036","516525","0.0-3.0-6.0-1.0-0.300","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","156","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","300","0","0","0","0","true","",""
"image-keyboard-response","1037","516826","0.0-3.0-6.0-1.0-1.300","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1038","517327","0.0-3.0-6.0-1.0-2.300","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1039","517381","0.0-3.0-6.0-1.0-0.301","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","54","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","301","0","0","0","0","true","",""
"image-keyboard-response","1040","517682","0.0-3.0-6.0-1.0-1.301","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1041","518184","0.0-3.0-6.0-1.0-2.301","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1042","518486","0.0-3.0-6.0-1.0-0.302","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","302","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","302","0","1","0","0","false","",""
"image-keyboard-response","1043","518788","0.0-3.0-6.0-1.0-1.302","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1044","519289","0.0-3.0-6.0-1.0-2.302","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1045","519661","0.0-3.0-6.0-1.0-0.303","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","371","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","303","0","0","1","0","true","",""
"image-keyboard-response","1046","519963","0.0-3.0-6.0-1.0-1.303","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1047","520464","0.0-3.0-6.0-1.0-2.303","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1048","520917","0.0-3.0-6.0-1.0-0.304","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","453","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","304","0","0","0","0","true","",""
"image-keyboard-response","1049","521219","0.0-3.0-6.0-1.0-1.304","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1050","521720","0.0-3.0-6.0-1.0-2.304","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1051","522293","0.0-3.0-6.0-1.0-0.305","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","573","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","305","0","1","0","0","false","",""
"image-keyboard-response","1052","522595","0.0-3.0-6.0-1.0-1.305","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1053","523096","0.0-3.0-6.0-1.0-2.305","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1054","523925","0.0-3.0-6.0-1.0-0.306","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","829","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","306","0","0","1","0","true","",""
"image-keyboard-response","1055","524227","0.0-3.0-6.0-1.0-1.306","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1056","524729","0.0-3.0-6.0-1.0-2.306","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1057","525206","0.0-3.0-6.0-1.0-0.307","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","477","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","307","0","1","0","0","false","",""
"image-keyboard-response","1058","525507","0.0-3.0-6.0-1.0-1.307","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1059","526008","0.0-3.0-6.0-1.0-2.307","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1060","526541","0.0-3.0-6.0-1.0-0.308","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","533","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","308","0","0","1","0","true","",""
"image-keyboard-response","1061","526843","0.0-3.0-6.0-1.0-1.308","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1062","527344","0.0-3.0-6.0-1.0-2.308","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1063","528894","0.0-3.0-6.0-1.0-0.309","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","1550","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","309","0","0","0","0","true","",""
"image-keyboard-response","1064","529195","0.0-3.0-6.0-1.0-1.309","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1065","529697","0.0-3.0-6.0-1.0-2.309","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1066","530030","0.0-3.0-6.0-1.0-0.310","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","333","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","310","0","0","0","0","true","",""
"image-keyboard-response","1067","530331","0.0-3.0-6.0-1.0-1.310","5b6545f19ed653000189a3a4","6662009ae78f21dd82fcd179","66620d404d066a268d713931","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
