"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","685","522774","0.0-3.0-6.0-1.0-0.183","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","2487","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","183","1","1","1","1","true","",""
"image-keyboard-response","686","523082","0.0-3.0-6.0-1.0-1.183","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","687","523586","0.0-3.0-6.0-1.0-2.183","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","688","523950","0.0-3.0-6.0-1.0-0.184","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","363","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","184","1","1","1","1","true","",""
"image-keyboard-response","689","524251","0.0-3.0-6.0-1.0-1.184","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","690","524786","0.0-3.0-6.0-1.0-2.184","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","691","525126","0.0-3.0-6.0-1.0-0.185","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","340","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","185","1","1","1","1","true","",""
"image-keyboard-response","692","525434","0.0-3.0-6.0-1.0-1.185","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","693","525937","0.0-3.0-6.0-1.0-2.185","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","694","526271","0.0-3.0-6.0-1.0-0.186","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","332","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","186","1","1","1","1","true","",""
"image-keyboard-response","695","526586","0.0-3.0-6.0-1.0-1.186","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","696","527092","0.0-3.0-6.0-1.0-2.186","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","697","527406","0.0-3.0-6.0-1.0-0.187","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","314","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","187","1","1","1","1","true","",""
"image-keyboard-response","698","527708","0.0-3.0-6.0-1.0-1.187","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","699","528212","0.0-3.0-6.0-1.0-2.187","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","700","528462","0.0-3.0-6.0-1.0-0.188","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","249","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","188","1","1","1","1","true","",""
"image-keyboard-response","701","528767","0.0-3.0-6.0-1.0-1.188","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","702","529272","0.0-3.0-6.0-1.0-2.188","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","703","529574","0.0-3.0-6.0-1.0-0.189","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","301","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","189","0","0","1","1","false","",""
"image-keyboard-response","704","529888","0.0-3.0-6.0-1.0-1.189","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","705","530391","0.0-3.0-6.0-1.0-2.189","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","706","530742","0.0-3.0-6.0-1.0-0.190","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","350","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","190","0","0","0","1","false","",""
"image-keyboard-response","707","531054","0.0-3.0-6.0-1.0-1.190","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","708","531591","0.0-3.0-6.0-1.0-2.190","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","709","531991","0.0-3.0-6.0-1.0-0.191","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","398","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","191","0","0","0","1","false","",""
"image-keyboard-response","710","532302","0.0-3.0-6.0-1.0-1.191","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","711","532807","0.0-3.0-6.0-1.0-2.191","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","712","533126","0.0-3.0-6.0-1.0-0.192","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","320","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","192","0","0","0","0","true","",""
"image-keyboard-response","713","533435","0.0-3.0-6.0-1.0-1.192","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","714","533941","0.0-3.0-6.0-1.0-2.192","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","715","534358","0.0-3.0-6.0-1.0-0.193","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","418","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","193","0","0","0","0","true","",""
"image-keyboard-response","716","534664","0.0-3.0-6.0-1.0-1.193","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","717","535171","0.0-3.0-6.0-1.0-2.193","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","718","535534","0.0-3.0-6.0-1.0-0.194","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","363","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","194","0","0","0","0","true","",""
"image-keyboard-response","719","535850","0.0-3.0-6.0-1.0-1.194","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","720","536356","0.0-3.0-6.0-1.0-2.194","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","721","536702","0.0-3.0-6.0-1.0-0.195","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","346","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","195","0","0","0","0","true","",""
"image-keyboard-response","722","537018","0.0-3.0-6.0-1.0-1.195","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","723","537521","0.0-3.0-6.0-1.0-2.195","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","724","537886","0.0-3.0-6.0-1.0-0.196","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","365","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","196","0","0","0","0","true","",""
"image-keyboard-response","725","538200","0.0-3.0-6.0-1.0-1.196","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","726","538706","0.0-3.0-6.0-1.0-2.196","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","727","539111","0.0-3.0-6.0-1.0-0.197","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","404","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","197","0","0","0","0","true","",""
"image-keyboard-response","728","539418","0.0-3.0-6.0-1.0-1.197","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","729","539922","0.0-3.0-6.0-1.0-2.197","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","730","540182","0.0-3.0-6.0-1.0-0.198","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","259","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","198","0","1","0","0","false","",""
"image-keyboard-response","731","540492","0.0-3.0-6.0-1.0-1.198","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","732","540994","0.0-3.0-6.0-1.0-2.198","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","733","541350","0.0-3.0-6.0-1.0-0.199","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","355","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","199","0","0","1","0","true","",""
"image-keyboard-response","734","541658","0.0-3.0-6.0-1.0-1.199","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","735","542165","0.0-3.0-6.0-1.0-2.199","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","736","542510","0.0-3.0-6.0-1.0-0.200","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","345","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","200","0","0","0","0","true","",""
"image-keyboard-response","737","542826","0.0-3.0-6.0-1.0-1.200","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","738","543331","0.0-3.0-6.0-1.0-2.200","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","739","543598","0.0-3.0-6.0-1.0-0.201","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","265","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","201","0","0","0","0","true","",""
"image-keyboard-response","740","543901","0.0-3.0-6.0-1.0-1.201","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","741","544403","0.0-3.0-6.0-1.0-2.201","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","742","544759","0.0-3.0-6.0-1.0-0.202","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","355","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","202","0","1","0","0","false","",""
"image-keyboard-response","743","545067","0.0-3.0-6.0-1.0-1.202","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","744","545570","0.0-3.0-6.0-1.0-2.202","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","745","545934","0.0-3.0-6.0-1.0-0.203","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","363","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","203","0","0","1","0","true","",""
"image-keyboard-response","746","546247","0.0-3.0-6.0-1.0-1.203","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","747","546786","0.0-3.0-6.0-1.0-2.203","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","748","547143","0.0-3.0-6.0-1.0-0.204","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","357","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","204","0","0","0","0","true","",""
"image-keyboard-response","749","547449","0.0-3.0-6.0-1.0-1.204","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","750","547956","0.0-3.0-6.0-1.0-2.204","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","751","548287","0.0-3.0-6.0-1.0-0.205","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","330","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","205","0","0","0","0","true","",""
"image-keyboard-response","752","548602","0.0-3.0-6.0-1.0-1.205","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","753","549106","0.0-3.0-6.0-1.0-2.205","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","754","549446","0.0-3.0-6.0-1.0-0.206","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","340","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","206","1","1","0","0","false","",""
"image-keyboard-response","755","549768","0.0-3.0-6.0-1.0-1.206","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","756","550274","0.0-3.0-6.0-1.0-2.206","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","757","550598","0.0-3.0-6.0-1.0-0.207","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","325","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","207","1","1","1","0","false","",""
"image-keyboard-response","758","550905","0.0-3.0-6.0-1.0-1.207","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","759","551458","0.0-3.0-6.0-1.0-2.207","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","760","551719","0.0-3.0-6.0-1.0-0.208","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","261","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","208","1","1","1","0","false","",""
"image-keyboard-response","761","552026","0.0-3.0-6.0-1.0-1.208","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","762","552531","0.0-3.0-6.0-1.0-2.208","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","763","552806","0.0-3.0-6.0-1.0-0.209","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","275","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","209","1","1","1","1","true","",""
"image-keyboard-response","764","553115","0.0-3.0-6.0-1.0-1.209","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","765","553620","0.0-3.0-6.0-1.0-2.209","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","766","553951","0.0-3.0-6.0-1.0-0.210","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","330","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","210","1","1","1","1","true","",""
"image-keyboard-response","767","554252","0.0-3.0-6.0-1.0-1.210","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","768","554772","0.0-3.0-6.0-1.0-2.210","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","769","555054","0.0-3.0-6.0-1.0-0.211","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","282","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","211","1","0","1","1","false","",""
"image-keyboard-response","770","555357","0.0-3.0-6.0-1.0-1.211","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","771","555879","0.0-3.0-6.0-1.0-2.211","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","772","556263","0.0-3.0-6.0-1.0-0.212","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","384","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","1","212","1","1","0","1","true","",""
"image-keyboard-response","773","556574","0.0-3.0-6.0-1.0-1.212","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","774","557079","0.0-3.0-6.0-1.0-2.212","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","775","557414","0.0-3.0-6.0-1.0-0.213","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","337","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","213","1","1","1","1","true","",""
"image-keyboard-response","776","557727","0.0-3.0-6.0-1.0-1.213","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","777","558230","0.0-3.0-6.0-1.0-2.213","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","778","558494","0.0-3.0-6.0-1.0-0.214","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","265","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","214","1","1","1","1","true","",""
"image-keyboard-response","779","558800","0.0-3.0-6.0-1.0-1.214","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","780","559313","0.0-3.0-6.0-1.0-2.214","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","781","559566","0.0-3.0-6.0-1.0-0.215","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","253","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","215","1","1","1","1","true","",""
"image-keyboard-response","782","559882","0.0-3.0-6.0-1.0-1.215","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","783","560385","0.0-3.0-6.0-1.0-2.215","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","784","560574","0.0-3.0-6.0-1.0-0.216","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","190","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","1","216","0","0","1","1","false","",""
"image-keyboard-response","785","560887","0.0-3.0-6.0-1.0-1.216","5ce158b01d1060001a810a2d","6662009ae78f21dd82fcd179","666207174ed97c869a7fb83b","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
